id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
2a687cade59d6734,"108Carter Creek Cove,Little Rock,ArkansasAR",738955.0,,,Little Rock,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26007017/108-Carter-Creek-Cove-Little-Rock-AR,young chun,idx.michelephillipsrealtor.com,"108 Carter Creek Cove , Little Rock , Arkansas AR View Photo Gallery (4) Price $738,955 Bedrooms: 5 Total Baths: 5 Full Baths: 4 Partial Baths: 1 SqFt: 3,437 Acres: 0.24 Status: Active New construction in the exclusive Carter Creek Cove community. This sleek and modern home from HA Construction delivers 5 bedrooms, 4.5 baths, a 2-car garage and approximately 3,437 sq ft of... Listing ID: 26007017 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Jon Kennon, IRealty Arkansas - Sherwood",2026-07-03T20:57:25.855909+00:00,2026-07-03T20:57:25.855909+00:00
b7c756016f4039fa,"2850EHWY 88 Highway,Sims,ArkansasAR",735000.0,,,Sims,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26015000/2850-E-Hwy-88-Highway-Sims-AR,young chun,idx.michelephillipsrealtor.com,"2850 E HWY 88 Highway , Sims , Arkansas AR View Photo Gallery (50) Price $735,000 Bedrooms: 4 Total Baths: 3 Full Baths: 3 SqFt: 2,625 Acres: 11.5 Status: Active Step into craftsmanship and comfort with this immaculate home set on 5 beautiful acres, ideally located directly across from Dragover Road and just a stone’s throw from the Ouachita River.... Listing ID: 26015000 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Megan Bradshaw, Century 21 Parker & Scroggins Realty - Sheridan",2026-07-03T20:57:25.856151+00:00,2026-07-03T20:57:25.856151+00:00
4ddd39f69e4fb804,"117ERiante,Hot Springs,ArkansasAR",735000.0,,,Hot Springs,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26000838/117-E-Riante-Hot-Springs-AR,young chun,idx.michelephillipsrealtor.com,"117 E Riante , Hot Springs , Arkansas AR View Photo Gallery (39) Price $735,000 Bedrooms: 3 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 2,178 Acres: 0.97 Status: Active Price improvement on this remarkable property. Short term rental? Home with a view? This property fits either! What amazing views from every room of this contemporary home! From your morning... Listing ID: 26000838 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Harolyn Holmes, Hot Springs Realty",2026-07-03T20:57:25.856359+00:00,2026-07-03T20:57:25.856359+00:00
677de4362f541633,"35Helen Circle,Austin,ArkansasAR",735000.0,,,Austin,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26020838/35-Helen-Circle-Austin-AR,young chun,idx.michelephillipsrealtor.com,"35 Helen Circle , Austin , Arkansas AR View Photo Gallery (50) Price $735,000 Bedrooms: 4 Total Baths: 4 Full Baths: 4 SqFt: 4,291 Acres: 2.64 Status: Active This stunning home checks all the boxes! It sits on a beautiful 2.64 acre lot in a gated subdivision with a fantastic view of the community fishing lake next door. The spacious living room... Listing ID: 26020838 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of JonBloomberg, Crye-Leike REALTORS Cabot Branch",2026-07-03T20:57:25.856575+00:00,2026-07-03T20:57:25.856575+00:00
73e0634d11ab1230,"8Rae Valley Drive,Greenbrier,ArkansasAR",735000.0,,,Greenbrier,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26025696/8-Rae-Valley-Drive-Greenbrier-AR,young chun,idx.michelephillipsrealtor.com,"8 Rae Valley Drive , Greenbrier , Arkansas AR View Photo Gallery (50) Price $735,000 Bedrooms: 4 Total Baths: 5 Full Baths: 4 Partial Baths: 1 SqFt: 3,300 Acres: 0.94 Status: Active Beautiful custom-built home in Greenbrier offering approximately 3,300 square feet on a 0.94-acre lot! This home features 4 bedrooms, a dedicated office that could easily be used as a 5th bedroom,... Listing ID: 26025696 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Cassie Reeves, LPT Realty Conway",2026-07-03T20:57:25.856785+00:00,2026-07-03T20:57:25.856785+00:00
2ac6ac0fd0ac5d23,"77Corniche Cove,Maumelle,ArkansasAR",735000.0,,,Maumelle,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26021254/77-Corniche-Cove-Maumelle-AR,young chun,idx.michelephillipsrealtor.com,"77 Corniche Cove , Maumelle , Arkansas AR View Photo Gallery (37) Price $735,000 Bedrooms: 4 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,724 Acres: 0.69 Status: Active This large single-story home offers over 3700 square feet of thoughtfully designed living space on a flat, double lot. The open concept layout showcases an open kitchen with island, additional... Listing ID: 26021254 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Kristen Hinson, The Property Group",2026-07-03T20:57:25.856993+00:00,2026-07-03T20:57:25.856993+00:00
8c902abd318b46ad,"7107Ferndale Cut Off Road,Little Rock,ArkansasAR",735000.0,,,Little Rock,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26014237/7107-Ferndale-Cut-Off-Road-Little-Rock-AR,young chun,idx.michelephillipsrealtor.com,"7107 Ferndale Cut Off Road , Little Rock , Arkansas AR View Photo Gallery (25) Price $735,000 Bedrooms: 4 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,645 Acres: 3.7 Status: Take Backups Private Estate Living at 7107 Ferndale Cut Off - A Tranquil Country Oasis Just Minutes from the City of Little Rock!  Take the gated driveway up to this stunning country estate and prepare to be... Listing ID: 26014237 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Marilyn Anglin, LPT Realty NLR",2026-07-03T20:57:25.857205+00:00,2026-07-03T20:57:25.857205+00:00
e9eccc286be8d765,"12007Swepco Lake Road,Gentry,ArkansasAR",735000.0,,,Gentry,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26007558/12007-Swepco-Lake-Road-Gentry-AR,young chun,idx.michelephillipsrealtor.com,"12007 Swepco Lake Road , Gentry , Arkansas AR View Photo Gallery (33) Price $735,000 Bedrooms: 3 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 1,654 Acres: 10.9 Status: Active Lakefront Property with 10 Acres – Perfect for a Gentleman’s Farm or Multi-Home Build! This beautiful lakefront property on Lake Flint Creek offers stunning views, direct lake access, and... Listing ID: 26007558 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Brandon Bruning, LPT Realty",2026-07-03T20:57:25.857433+00:00,2026-07-03T20:57:25.857433+00:00
77e88d4ba445d7b3,"34325Lakeview West Drive,Roland,ArkansasAR",735000.0,,,Roland,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26022764/34325-Lakeview-West-Drive-Roland-AR,young chun,idx.michelephillipsrealtor.com,"34325 Lakeview West Drive , Roland , Arkansas AR View Photo Gallery (36) Price $735,000 Bedrooms: 4 Total Baths: 3 Full Baths: 3 SqFt: 3,009 Acres: 1.2 Status: Active Open Concept floor plan with incredible views of Lake Maumelle, Pinnacle Mountain and the foothills of the Ouachita National Forest on 1.2 acre lot in gated subdivision. 4 bed 3 bath with room to... Listing ID: 26022764 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Brock Ferguson, Ferguson Real Estate",2026-07-03T20:57:25.857661+00:00,2026-07-03T20:57:25.857661+00:00
c0550a4c9f3eb95c,"310Miramar Boulevard,Little Rock,ArkansasAR",734000.0,,,Little Rock,AR,construction,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26026015/310-Miramar-Boulevard-Little-Rock-AR,young chun,idx.michelephillipsrealtor.com,"310 Miramar Boulevard , Little Rock , Arkansas AR View Photo Gallery (47) Price $734,000 Bedrooms: 4 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,818 Acres: 0.25 Status: Active Tucked within the quiet, sought-after Miramar Place neighborhood of Chenal Valley, this well-maintained home offers an exceptional blend of location, comfort, and quality construction. Golf cart... Listing ID: 26026015 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Brandy Harp, Jon Underhill Real Estate",2026-07-03T20:57:25.857881+00:00,2026-07-03T20:57:25.857881+00:00
326a68ce41d64205,"404Evans Road,Ash Flat,ArkansasAR",732000.0,,,Ash Flat,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26009705/404-Evans-Road-Ash-Flat-AR,young chun,idx.michelephillipsrealtor.com,"404 Evans Road , Ash Flat , Arkansas AR View Photo Gallery (50) Price $732,000 Bedrooms: 5 Total Baths: 3 Full Baths: 3 SqFt: 3,320 Acres: 41 Status: Active PRICE IMPROVEMENT!  Located at the end of a winding drive in the heart of Ash Flat, this beautiful 41-acre property offers rolling pasture, scattered trees, and a peaceful pond and beautiful quiet... Listing ID: 26009705 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Cathy Johnson, United Country Cotham & Co.",2026-07-03T20:57:28.997964+00:00,2026-07-03T20:57:28.997964+00:00
30e5ef749a824808,"493Huckleberry Road,Dover,ArkansasAR",730000.0,,,Dover,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/25040829/493-Huckleberry-Road-Dover-AR,young chun,idx.michelephillipsrealtor.com,"493 Huckleberry Road , Dover , Arkansas AR View Photo Gallery (49) Price $730,000 Bedrooms: 3 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 2,904 Acres: 27.8 Status: Active Welcome to your dream countryside estate! This expansive property offers approximately 2904 sq. ft of comfortable living space, nestled on an impressive 27.80 acres of beautiful pasture. A... Listing ID: 25040829 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Yvonda Kissinger, CBRPM Russellville",2026-07-03T20:57:28.998212+00:00,2026-07-03T20:57:28.998212+00:00
2f2392ad079589b9,"390Kaufman Road,Hot Springs,ArkansasAR",730000.0,,,Hot Springs,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26021902/390-Kaufman-Road-Hot-Springs-AR,young chun,idx.michelephillipsrealtor.com,"390 Kaufman Road , Hot Springs , Arkansas AR View Photo Gallery (46) Price $730,000 Bedrooms: 3 Total Baths: 3 Full Baths: 3 SqFt: 1,900 Acres: 0.69 Status: Active This custom-remodeled Lake Hamilton home has easy access to the water from the boat ramp and easy access to town and shopping from its central location. Located off Airport Rd. in a quiet... Listing ID: 26021902 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Tonya Brown, Signature Homes Real Estate",2026-07-03T20:57:28.998432+00:00,2026-07-03T20:57:28.998432+00:00
030b7dfce86b6da8,"32Corlay Drive,Little Rock,ArkansasAR",730000.0,,,Little Rock,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26007735/32-Corlay-Drive-Little-Rock-AR,young chun,idx.michelephillipsrealtor.com,"32 Corlay Drive , Little Rock , Arkansas AR View Photo Gallery (23) Price $730,000 Bedrooms: 4 Total Baths: 7 Full Baths: 4 Partial Baths: 3 SqFt: 4,427 Acres: 0.27 Status: Active You don't want to miss out on the opportunity to have a new home in Chenal Valley. This home was taken over by the bank and now it's your opportunity to finish it out. This 4,627 square foot home... Listing ID: 26007735 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of RJ Hawk, Realty One Group - Pinnacle",2026-07-03T20:57:28.998661+00:00,2026-07-03T20:57:28.998661+00:00
bf14e05114de15d4,"11Bluff Drive,Russellville,ArkansasAR",729999.0,,,Russellville,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26003704/11-Bluff-Drive-Russellville-AR,young chun,idx.michelephillipsrealtor.com,"11 Bluff Drive , Russellville , Arkansas AR View Photo Gallery (50) Price $729,999 Bedrooms: 4 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 5,142 Acres: 2.47 Status: Price Change Welcome to your dream home—where comfort, elegance, and modern updates meet breathtaking surroundings on a stunning 2.47-acre setting with complete panoramic views of the River Valley. This... Listing ID: 26003704 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Orry Lee, Moore and Co. Realtors",2026-07-03T20:57:28.998904+00:00,2026-07-03T20:57:28.998904+00:00
991ad411bff02d2b,"9Linares Lane,Hot Springs Village,ArkansasAR",729900.0,,,Springs Village,AR,construction,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26013703/9-Linares-Lane-Hot-Springs-Village-AR,young chun,idx.michelephillipsrealtor.com,"9 Linares Lane , Hot Springs Village , Arkansas AR View Photo Gallery (50) Price $729,900 Bedrooms: 3 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,300 Acres: 0.44 Status: Active ~New Construction Isabella Golf Course~ Contemporary Luxury Experience refined golf-course living in this new construction contemporary home, ideally positioned on a level lot along the Isabella... Listing ID: 26013703 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Lain Rodgers, White Stone Real Estate",2026-07-03T20:57:28.999128+00:00,2026-07-03T20:57:28.999128+00:00
a8d4e96abaede4aa,"191Waterview Drive,Hot Springs,ArkansasAR",729900.0,,,Hot Springs,AR,construction,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26013705/191-Waterview-Drive-Hot-Springs-AR,young chun,idx.michelephillipsrealtor.com,"191 Waterview Drive , Hot Springs , Arkansas AR View Photo Gallery (50) Price $729,900 Bedrooms: 4 Total Baths: 3 Full Baths: 3 SqFt: 3,300 Acres: 0.49 Status: Active New Construction in Highly Desired 7 South location. Stunning Home with the features you are looking for. Special Wall Moulding addcharm to this open floorplan that welcomes your family and... Listing ID: 26013705 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Lain Rodgers, White Stone Real Estate",2026-07-03T20:57:28.999344+00:00,2026-07-03T20:57:28.999344+00:00
428e37fe746bdf9e,"4687Highway 141,Jonesboro,ArkansasAR",729900.0,,,Jonesboro,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26010297/4687-Highway-141-Jonesboro-AR,young chun,idx.michelephillipsrealtor.com,"4687 Highway 141 , Jonesboro , Arkansas AR View Photo Gallery (50) Price $729,900 Bedrooms: 4 Total Baths: 3 Full Baths: 3 SqFt: 3,280 Acres: 15.2 Status: Active Welcome to Market 4687 Hwy 141 N in Jonesboro, AR within the Jonesboro School District. Priced below current appraisal. Situated on 15.2 ± acres just outside city limits, this 2023 built, 2-story... Listing ID: 26010297 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Andrea Andrews, Compass Rose Realty",2026-07-03T20:57:28.999559+00:00,2026-07-03T20:57:28.999559+00:00
fbceaa37678d4015,"631Zoa Way,Mabelvale,ArkansasAR",729500.0,,,Mabelvale,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26013203/631-Zoa-Way-Mabelvale-AR,young chun,idx.michelephillipsrealtor.com,"631 Zoa Way , Mabelvale , Arkansas AR View Photo Gallery (45) Price $729,500 Bedrooms: 4 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,457 Acres: 18 Status: Back on Market Price Improvement! Easy To Show. The Ultimate Private Escape at 631 Zoa Way! An exceptional 18 acre retreat positioned near Little Rock and Bryant. From the sprawling covered front porch, pass... Listing ID: 26013203 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Katherina Yancy, Keller Williams Realty",2026-07-03T20:57:28.999778+00:00,2026-07-03T20:57:28.999778+00:00
4c903095b0845ae6,"228houston Drive,Hot Springs,ArkansasAR",729000.0,,,Hot Springs,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/25044751/228-Houston-Drive-Hot-Springs-AR,young chun,idx.michelephillipsrealtor.com,"228 houston Drive , Hot Springs , Arkansas AR View Photo Gallery (32) Price $729,000 Bedrooms: 4 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 2,836 Acres: 0.33 Status: Active **Stunning Lakefront Home on Lake Hamilton!** Welcome to your dream retreat! This beautifully renovated four-bedroom lakefront home offers a perfect blend of comfort and adventure. Boasting... Listing ID: 25044751 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Eric Shepherd, Alliance Property Group",2026-07-03T20:57:28.999988+00:00,2026-07-03T20:57:28.999988+00:00
4b75fe4b916e78ff,"55Christopher Dr.,Quitman,ArkansasAR",729000.0,,,Quitman,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/25037436/55-Christopher-Dr-Quitman-AR,young chun,idx.michelephillipsrealtor.com,"55 Christopher Dr. , Quitman , Arkansas AR View Photo Gallery (50) Price $729,000 Bedrooms: 3 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 2,500 Acres: 14.22 Status: Active Beautiful Property w/ 14.22 acres +/- (approximately 4 acres of this is located on the other side of the pond & has road frontage on Taylor Rd. that someone could sell off in the future if they... Listing ID: 25037436 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Amber Wilson, Donham Realty",2026-07-03T20:57:29.000196+00:00,2026-07-03T20:57:29.000196+00:00
534686b9d6657fe0,"2113SABLE OAKS,Bryant,ArkansasAR",725000.0,,,Bryant,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26023293/2113-Sable-Oaks-Bryant-AR,young chun,idx.michelephillipsrealtor.com,"2113 SABLE OAKS , Bryant , Arkansas AR View Photo Gallery (50) Price $725,000 Bedrooms: 5 Total Baths: 5 Full Baths: 4 Partial Baths: 1 SqFt: 3,673 Acres: 3.33 Status: Price Change Nestled in a serene location, this expansive 5-bedroom, 4-and-a-half-bathroom home combines luxury, comfort, and functionality in every detail. The main house exudes sophistication, offering a... Listing ID: 26023293 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Greg Calaway, Baxley-Penfield-Moudy Realtors",2026-07-03T20:57:29.000418+00:00,2026-07-03T20:57:29.000418+00:00
b21e3dbc38b1c196,"17Dylan Drive,Perryville,ArkansasAR",725000.0,,,Perryville,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26017262/17-Dylan-Drive-Perryville-AR,young chun,idx.michelephillipsrealtor.com,"17 Dylan Drive , Perryville , Arkansas AR View Photo Gallery (50) Price $725,000 Bedrooms: 4 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,838 Acres: 9.87 Status: Active Tucked away in the Ouachita National Forest and Winona Wildlife Management Area, this custom home sits on 9.87 acres in a rural, country setting! Enjoy the convenience of being within 35 minutes... Listing ID: 26017262 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Casey Rucker, CMR Real Estate, LLC",2026-07-03T20:57:29.000645+00:00,2026-07-03T20:57:29.000645+00:00
3c1cf7467dd79258,"406WNarroway Street,Benton,ArkansasAR",725000.0,,,Benton,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26026388/406-W-Narroway-Street-Benton-AR,young chun,idx.michelephillipsrealtor.com,"406 W Narroway Street , Benton , Arkansas AR View Photo Gallery (17) Price $725,000 Bedrooms: 4 Total Baths: 5 Full Baths: 3 Partial Baths: 2 SqFt: 5,200 Acres: 0.34 Status: New Listing Classic brick 4-bedroom home on a corner lot just minutes from downtown Benton with quick interstate access. The main level includes a formal living room, private office, formal dining room, and... Listing ID: 26026388 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Jay Coates, Keller Williams Realty",2026-07-03T20:57:29.000855+00:00,2026-07-03T20:57:29.000855+00:00
b3f4a61976cda0be,"173Cougar Terrace,Hot Springs,ArkansasAR",725000.0,,,Hot Springs,AR,construction,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26024150/173-Cougar-Terrace-Hot-Springs-AR,young chun,idx.michelephillipsrealtor.com,"173 Cougar Terrace , Hot Springs , Arkansas AR View Photo Gallery (39) Price $725,000 Bedrooms: 4 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 3,200 Acres: 0.45 Status: Active Welcome to Cougar Terrace — a stunning new construction home in an established Hot Springs subdivision where modern luxury meets exceptional craftsmanship. From the moment you enter, soaring... Listing ID: 26024150 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Rachelle McClard, Lake Homes Realty, LLC",2026-07-03T20:57:29.001093+00:00,2026-07-03T20:57:29.001093+00:00
95f12ff377f9c875,"1751Lakehall Road,Lake Village,ArkansasAR",725000.0,,,Lake Village,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26016629/1751-Lakehall-Road-Lake-Village-AR,young chun,idx.michelephillipsrealtor.com,"1751 Lakehall Road , Lake Village , Arkansas AR View Photo Gallery (50) Price $725,000 Bedrooms: 4 Total Baths: 3 Full Baths: 3 SqFt: 2,855 Acres: 2 Status: Active Lake Village, This One’s For YOU!!   This one is far from average and packed with upgrades inside and out! Sitting on approximately 2 acres, this home offers the perfect mix of comfort, style,... Listing ID: 26016629 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Hope Hartness, Hope & Company Realty",2026-07-03T20:57:29.001324+00:00,2026-07-03T20:57:29.001324+00:00
16f2402eaec2318a,"105Long Island Bay A2A-2,Hot Springs,ArkansasAR",725000.0,,,Hot Springs,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/25044521/105-Long-Island-Bay-A2-A-2-Hot-Springs-AR,young chun,idx.michelephillipsrealtor.com,"105 Long Island Bay A2 A-2 , Hot Springs , Arkansas AR View Photo Gallery (49) Price $725,000 Bedrooms: 3 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 1,977 Status: Active Lakefront living at its best! This unit comes with a covered boat slip with a lift. Live in one of the most desirable gated communities on Lake Hamilton. Your boat will be just steps off your... Listing ID: 25044521 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Michael Morgridge, McGraw Realtors - HS",2026-07-03T20:57:29.001544+00:00,2026-07-03T20:57:29.001544+00:00
c19f44efd57b60b2,"1317Dutton Road,Melbourne,ArkansasAR",724900.0,,,Melbourne,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26026093/1317-Dutton-Road-Melbourne-AR,young chun,idx.michelephillipsrealtor.com,"1317 Dutton Road , Melbourne , Arkansas AR View Photo Gallery (29) Price $724,900 Bedrooms: 4 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 2,812 Acres: 148 Status: New Listing Escape to the peace and quiet of country living with this charming home just outside of Melbourne. Offering a comfortable floor plan and inviting living spaces, this property provides the perfect... Listing ID: 26026093 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Dustin Turner, Exp Realty",2026-07-03T20:57:29.001757+00:00,2026-07-03T20:57:29.001757+00:00
06b58c8ad11f8249,"30Cedar Street,Higden,ArkansasAR",722800.0,,,Higden,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26000061/30-Cedar-Street-Higden-AR,young chun,idx.michelephillipsrealtor.com,"30 Cedar Street , Higden , Arkansas AR View Photo Gallery (50) Price $722,800 Bedrooms: 4 Total Baths: 2 Full Baths: 2 SqFt: 2,767 Acres: 0.5 Status: Active Beautiful Lakefront Home with 2 income producing guesthouses! This stunning 4 bedroom, 2-bath home offers sweeping views of Greers Ferry Lake, positioned along a low white line with its own... Listing ID: 26000061 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Libby Utley, Re/Max Encore - NLR",2026-07-03T20:57:29.001960+00:00,2026-07-03T20:57:29.001960+00:00
882a5a1e66db8284,"151Latigo Lane,Greenbrier,ArkansasAR",722500.0,,,Greenbrier,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26009575/151-Latigo-Lane-Greenbrier-AR,young chun,idx.michelephillipsrealtor.com,"151 Latigo Lane , Greenbrier , Arkansas AR View Photo Gallery (48) Price $722,500 Bedrooms: 3 Total Baths: 1 Full Baths: 1 SqFt: 1,620 Acres: 40.34 Status: Active Custom-built shop house on 40.34 cleared acres located at the end of a quiet cul-de-sac in Greenbrier School District. No restrictions. Property features a stock pond, cross-fencing, and abundant... Listing ID: 26009575 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Ashley Henderson, REMAX Ultimate",2026-07-03T20:57:29.002165+00:00,2026-07-03T20:57:29.002165+00:00
1ecd5b4f48b8cdd3,"5808Scenic Drive,Little Rock,ArkansasAR",720000.0,,,Little Rock,AR,retail,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26007895/5808-Scenic-Drive-Little-Rock-AR,young chun,idx.michelephillipsrealtor.com,"5808 Scenic Drive , Little Rock , Arkansas AR View Photo Gallery (48) Price $720,000 Bedrooms: 4 Total Baths: 3 Full Baths: 2 Partial Baths: 1 SqFt: 2,892 Acres: 0.23 Status: Active Located in one of the most highly desired neighborhoods in Little Rock and just a golf cart ride from the Little Rock Country Club, this completely restored home combines timeless charm with... Listing ID: 26007895 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of David Sutton, LPT Realty",2026-07-03T20:57:29.002375+00:00,2026-07-03T20:57:29.002375+00:00
57ee1281ff5b9434,"370Wellesley Drive,Conway,ArkansasAR",720000.0,,,Conway,AR,technology,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26011576/370-Wellesley-Drive-Conway-AR,young chun,idx.michelephillipsrealtor.com,"370 Wellesley Drive , Conway , Arkansas AR View Photo Gallery (50) Price $720,000 Bedrooms: 6 Total Baths: 5 Full Baths: 4 Partial Baths: 1 SqFt: 4,695 Acres: 0.7 Status: Active One owner Custom-built home by Bobby Wooten offering approximately 4,695 sq ft of living space.This home features 6 bedrooms  and 4.5 bathrooms. The living room features a 23-foot vaulted ceiling,... Listing ID: 26011576 CARMLS Saved! Save Property View Details Hopo Zoning: r737836643 Listing courtesy of Chase Rackley, Rackley Realty",2026-07-03T20:57:29.002601+00:00,2026-07-03T20:57:29.002601+00:00
b2040578102e3b42,"1021NPalm St Street,Little Rock,ArkansasAR",720000.0,,,Little Rock,AR,other,https://idx.michelephillipsrealtor.com/idx/details/listing/a123/26021913/1021-N-Palm-St-Street-Little-Rock-AR,young chun,idx.michelephillipsrealtor.com,"1021 N Palm St Street , Little Rock , Arkansas AR View Photo Gallery (50) Price $720,000 Bedrooms: 3 Total Baths: 4 Full Baths: 3 Partial Baths: 1 SqFt: 3,168 Acres: 0.17 Status: Active Timeless elegance meets modern luxury at 1021 N Palm. Beautifully reimagined in a major 2020 renovation, this exceptional 3-bedroom, 3.5-bath residence offers 3,201 square feet of refined living... Listing ID: 26021913 CARMLS Saved! Save Property View Details Virtual Tour Hopo Zoning: r737836643 Listing courtesy of Emily Stephens, Capital Sotheby's International Realty",2026-07-03T20:57:29.002822+00:00,2026-07-03T20:57:29.002822+00:00
