id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
583a4844be7d454e,"Established Water, Fire and Mold Restoration and Cleaning Services $1,260,000",1622718.0,140000.0,1622718.0,,CA,retail,https://www.tlgbusinessbroker.com/post/established-water-fire-and-mold-restoration-and-cleaning-services-1-260-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.015055+00:00,2026-07-11T15:49:45.015055+00:00
bf2293cb93b83f29,"Profitable Turnkey Automotive Repair $180,000 / SOLD!",488460.0,97000.0,488460.0,,CA,retail,https://www.tlgbusinessbroker.com/post/profitable-turnkey-automotive-repair-180-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.017806+00:00,2026-07-11T15:49:45.017806+00:00
68da6ca97619a12f,Commercial and Residential Carpet and Floor Cleaning Business,1287829.0,276153.0,1287829.0,Ventura,CA,retail,https://www.tlgbusinessbroker.com/post/commercial-and-residential-carpet-and-floor-cleaning-business-135-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.018333+00:00,2026-07-11T15:49:45.018333+00:00
93465805a0d48977,"Winery Production Facility Event Space with Kitchen and Bars. $250,000 / Off Market",250000.0,276153.0,1287829.0,,CA,retail,https://www.tlgbusinessbroker.com/post/winery-production-facility-event-space-with-kitchen-and-bars-250-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.019501+00:00,2026-07-11T15:49:45.019501+00:00
fec3325f1d542468,"Residential and Commercial Demolition Company $275,000 / SOLD!",427000.0,194000.0,427000.0,Ventura County,CA,retail,https://www.tlgbusinessbroker.com/post/residential-and-commercial-demolition-company-425-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.020025+00:00,2026-07-11T15:49:45.020025+00:00
fec2a5508596d6e1,Online Real Estate School / SOLD,1287829.0,276153.0,1287829.0,,CA,retail,https://www.tlgbusinessbroker.com/post/online-real-estate-school-sold,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.020388+00:00,2026-07-11T15:49:45.020388+00:00
fa595da15b0dc701,"Busy Storefront Space for Cafe, Bagel, Sandwiches or Other Concept $120,000 / SOLD",120000.0,276153.0,1287829.0,Ventura,CA,retail,https://www.tlgbusinessbroker.com/post/busy-storefront-space-for-cafe-bagel-sandwiches-or-other-concept-120-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.020736+00:00,2026-07-11T15:49:45.020736+00:00
e1326b72ca3b8485,"Super cute Ice Cream / Cafe space available. $85,000 / SOLD",85000.0,276153.0,1287829.0,,CA,retail,https://www.tlgbusinessbroker.com/post/super-cute-ice-cream-cafe-space-available-85-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.021704+00:00,2026-07-11T15:49:45.021704+00:00
f33d9841f0600890,"Tanning Salon For Sale - Passive Income, Absentee Owner $185,000",218000.0,55000.0,1287829.0,,CA,retail,https://www.tlgbusinessbroker.com/post/tanning-salon-for-sale---passive-income-absentee-owner-185-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.022902+00:00,2026-07-11T15:49:45.022902+00:00
2cb10eeb66bb948a,"Very Popular, Award Winning Boutique Bakery. $120,000 / SOLD",120000.0,276153.0,1287829.0,,LA,retail,https://www.tlgbusinessbroker.com/post/very-popular-award-winning-boutique-bakery,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.024187+00:00,2026-07-11T15:49:45.024187+00:00
c492efea58b6efbc,Full Service Salon / Spa on Busy street / SOLD,2223.0,276153.0,1287829.0,Ventura County,CA,retail,https://www.tlgbusinessbroker.com/post/full-service-salon-spa-on-busy-street,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.024662+00:00,2026-07-11T15:49:45.024662+00:00
cb934ef14c10dc38,Home Based healthy granola & cookie company / SOLD!,1287829.0,276153.0,1287829.0,Los Angeles,CA,retail,https://www.tlgbusinessbroker.com/post/home-based-healthy-granola-cookie-company,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.025236+00:00,2026-07-11T15:49:45.025236+00:00
a167ff7349507aed,"Highly Rated Natural Gas Inspection and Repair Company $569,000",807000.0,284000.0,807000.0,,CA,retail,https://www.tlgbusinessbroker.com/post/highly-rated-natural-gas-inspection-and-repair-company-569-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.026538+00:00,2026-07-11T15:49:45.026538+00:00
8fd783682cd51a6f,"Cafe / Bakery / Restaurant Space $85,000 / SOLD",85000.0,276153.0,1287829.0,,CA,restaurant,https://www.tlgbusinessbroker.com/post/cafe-bakery-restaurant-space-85-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.027472+00:00,2026-07-11T15:49:45.027472+00:00
ac29d59aac7d68e6,"Highly Rated Office Cleaning Services and Damage Restoration Company $780,000. / SOLD",1210000.0,780000.0,780000.0,,CA,retail,https://www.tlgbusinessbroker.com/post/highly-rated-office-cleaning-services-and-damage-restoration-company-780-000,ian lashley,www.tlgbusinessbroker.com,"Highly Rated Kitchen and Bath Remodel Business with Showroom $550 Located in Ventura County, this Kitchen and Bath Remodel business has been in business over 20 years and has become a staple serving Ventura and Santa Barbara Counties. Store front and full showroom boasts kitchen build-outs by multiple kitchen and bath cabinet and countertop companies. Very solid revenues and cash flow. Clean Books and records. Business Broker Ventura. Location:Ventura County, CAInventory:Included in asking priceEmployees:8Furniture, Fixtures, & Equipment (FF&E):Included in asking priceFacilities:4500 Square foot Storefront with showroom and offices. Lease rate is $5,600. All utilities paid by tenant.Support & Training:The owners will train for 2 months or for a negotiated term.Reason for Selling:Retiring Read more  Boutique Wine Bar and Online Wine Retailer $160,000 / SOLD Seize this opportunity to take over a very well established wine bar and retailer with a Type 42 and Type 58 liquor license. The bar has a wonderful setting and is a popular location for pre-dining and post-dining cliental as well as private parties and events. Patrons enjoy a lovely portfolio of boutique wines and craft beer, great cheese and snacks. The business hosts a successful wine club and online retail business.The Business had sales of $381,000 with a cash flow of $90,000 in 2019. 2020 has hit the business a bit as the Bar is not able to operate normally.Rent for this beautifully built out location is only $2,500. There is currently 3 1/2 more years on the lease with a 5 year option.‍Business Broker VenturaBusiness Broker Los Angeles Read more  Established Dessert & Frozen Yogurt Shop in Prime Coastal Town $149,000 -Absentee Owner! Rare opportunity to acquire a well-established dessert business operating in one of Southern California's most desirable coastal destinations. This business combines two complementary concepts under one roof, offering self-serve frozen yogurt, frozen bananas, Ice Cream Bars, ",2026-07-11T15:49:45.029136+00:00,2026-07-11T15:49:45.029136+00:00
