id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
ad8cae5be4ef6fdb,"$875 Stewartstown , NH 15 Main Street Share via Email Share via SMS Copy link",,,,Stewartstown,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$875 Stewartstown , NH 15 Main Street Share via Email Share via SMS Copy link",2026-07-05T15:32:42.663230+00:00,2026-07-05T15:32:42.663230+00:00
89954170dc82f456,"$1,200 Colebrook , NH 106 Main Street Share via Email Share via SMS Copy link",1200.0,,,Colebrook,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$1,200 Colebrook , NH 106 Main Street Share via Email Share via SMS Copy link",2026-07-05T15:32:42.663409+00:00,2026-07-05T15:32:42.663409+00:00
5906b3adebd4c74d,"$1,200 Colebrook , NH 11 Bridge Street Share via Email Share via SMS Copy link",1200.0,,,Colebrook,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$1,200 Colebrook , NH 11 Bridge Street Share via Email Share via SMS Copy link",2026-07-05T15:32:42.663565+00:00,2026-07-05T15:32:42.663565+00:00
9e2fb935cda61d27,"$1,250 Colebrook , NH 16 Metallak Place Share via Email Share via SMS Copy link",1250.0,,,Colebrook,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$1,250 Colebrook , NH 16 Metallak Place Share via Email Share via SMS Copy link",2026-07-05T15:32:42.663745+00:00,2026-07-05T15:32:42.663745+00:00
6a64be2e01d1fbc2,"$1,395 / month Stewartstown , NH 15 Main Street, Unit A 2 1 Bed 1 Bath 36 Days on Market Share via E",1395.0,,,Stewartstown,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$1,395 / month Stewartstown , NH 15 Main Street, Unit A 2 1 Bed 1 Bath 36 Days on Market Share via Email Share via SMS Copy link",2026-07-05T15:32:42.663928+00:00,2026-07-05T15:32:42.663928+00:00
e475c8f17bdaf446,"$1,800 Gorham , NH 152 Main Street Share via Email Share via SMS Copy link",1800.0,,,Gorham,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$1,800 Gorham , NH 152 Main Street Share via Email Share via SMS Copy link",2026-07-05T15:32:42.664077+00:00,2026-07-05T15:32:42.664077+00:00
c4fddee174c1940a,"$27,500 Clarksville , NH 57 Rudy's Lane Share via Email Share via SMS Copy link",27500.0,,,Clarksville,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$27,500 Clarksville , NH 57 Rudy's Lane Share via Email Share via SMS Copy link",2026-07-05T15:32:42.664225+00:00,2026-07-05T15:32:42.664225+00:00
5004cc5b39259697,"$39,900 Columbia , NH - South Jordan Hill Road Land 5.01 Acres 44 Days on Market Share via Email Sha",39900.0,,,Columbia,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$39,900 Columbia , NH - South Jordan Hill Road Land 5.01 Acres 44 Days on Market Share via Email Share via SMS Copy link",2026-07-05T15:32:42.664398+00:00,2026-07-05T15:32:42.664398+00:00
d5dda2090d2cfb0d,"$52,900 Columbia , NH Lot 2 Colburn Drive Land 3.42 Acres 394 Days on Market Share via Email Share v",52900.0,,,Columbia,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$52,900 Columbia , NH Lot 2 Colburn Drive Land 3.42 Acres 394 Days on Market Share via Email Share via SMS Copy link",2026-07-05T15:32:42.664568+00:00,2026-07-05T15:32:42.664568+00:00
913eb6cf71ab54ea,"$53,000 Whitefield , NH Highland Street Land 2.7 Acres 2 Days on Market Share via Email Share via SM",53000.0,,,Whitefield,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$53,000 Whitefield , NH Highland Street Land 2.7 Acres 2 Days on Market Share via Email Share via SMS Copy link",2026-07-05T15:32:42.664761+00:00,2026-07-05T15:32:42.664761+00:00
8d1598a231f8e9bc,"$55,000 Lunenburg , VT 34 Perry Road Land 7.2 Acres 290 Days on Market Share via Email Share via SMS",55000.0,,,Lunenburg,VT,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$55,000 Lunenburg , VT 34 Perry Road Land 7.2 Acres 290 Days on Market Share via Email Share via SMS Copy link",2026-07-05T15:32:42.664938+00:00,2026-07-05T15:32:42.664938+00:00
dc988c49decd0adc,"$59,900 Bethlehem , NH Briar Hill Thorn Hill Road Land 2.44 Acres 281 Days on Market Share via Email",59900.0,,,Bethlehem,NH,other,https://www.remax-ner-berlin-nh.com/listings/our-listings/,matt martel,www.remax-ner-berlin-nh.com,"$59,900 Bethlehem , NH Briar Hill Thorn Hill Road Land 2.44 Acres 281 Days on Market Share via Email Share via SMS Copy link",2026-07-05T15:32:42.665115+00:00,2026-07-05T15:32:42.665115+00:00
564c21c4a43e127b,"Meijer/Menards Anchored Outlot – West Lafayette, IN",,,,West Lafayette,IN,automotive,https://absolutenetproperties.com/wp-content/uploads/2021/06/Meijer-West-Lafayette-IN-Flyer.pdf,vadim gurman,absolutenetproperties.com,"Meijer/Menards Anchored Outlot – West Lafayette, IN US 52 & US 231 – West Lafayette, IN LOCATED NEXT TO BRAND NEW AUTOZONE (Coming 2022) in fast growing submarket of high income/young professionals in West Lafayette, IN. Lot size roughly 1.25 acres (with ability to expand as needed). Other recently located retailers include Starbucks, Verizon, Belle Tire, Freddys, Dunkin Donuts, and many others! Property Flyer Prime 4 Acre Site – Avon, IN SW Corner of US 36 & SR 267 – Avon, IN LOCATED NEXT TO BRAND NEW TACO BELL (Opened May 2021) in high income/growing submarket of Avon, IN on busy US 36/Rockville Rd. Site is 4+ Acres with direct access onto US 36/Rockville and easement access to SR 267. Area retailers include Kroger (large format store), CVS, Walgreens, Taco Bell, Circle K, Chase Bank, McDonalds, Lowes, Valvoline (new), Crew Car Wash (new), and many others. Property Flyer Very High Profile 6 Acre Development Site – NW Corner of US 31 & SR 32 – Westfield, IN 1108 SR 32, Westfield, IN 4",2026-07-05T15:33:30.161625+00:00,2026-07-05T15:33:30.161625+00:00
0359796df99fa73e,LOCATED NEXT TO BRAND NEW AUTOZONE (Coming 2022) in fast growing submarket of high income/young prof,,,,West Lafayette,IN,automotive,https://absolutenetproperties.com/available-property/,vadim gurman,absolutenetproperties.com,"LOCATED NEXT TO BRAND NEW AUTOZONE (Coming 2022) in fast growing submarket of high income/young professionals in West Lafayette, IN. Lot size roughly 1.25 acres (with ability to expand as needed). Other recently located retailers include Starbucks, Verizon, Belle Tire, Freddys, Dunkin Donuts, and many others!",2026-07-05T15:33:30.161790+00:00,2026-07-05T15:33:30.161790+00:00
f06dc4fcdd652dc4,"LOCATED NEXT TO BRAND NEW TACO BELL (Opened May 2021) in high income/growing submarket of Avon, IN o",,,,Avon,IN,retail,https://absolutenetproperties.com/available-property/,vadim gurman,absolutenetproperties.com,"LOCATED NEXT TO BRAND NEW TACO BELL (Opened May 2021) in high income/growing submarket of Avon, IN on busy US 36/Rockville Rd. Site is 4+ Acres with direct access onto US 36/Rockville and easement access to SR 267. Area retailers include Kroger (large format store), CVS, Walgreens, Taco Bell, Circle K, Chase Bank, McDonalds, Lowes, Valvoline (new), Crew Car Wash (new), and many others.",2026-07-05T15:33:30.161921+00:00,2026-07-05T15:33:30.161921+00:00
087bf139b34aeebc,"Page not found – Absolute Net Properties, LLC",,,,Indianapolis,IN,automotive,https://absolutenetproperties.com/available-properties/www.grandpark.org,vadim gurman,absolutenetproperties.com,"Skip to content 317-809-0689 bohara@absolutenetproperties.com Home Services Offered Available Properties Contact Us Home Services Offered Available Properties Contact Us Home Services Offered Available Properties Contact Us 404 Home 404 Not Found Oops! That page can’t be found. It looks like nothing was found at this location. Maybe try one of the links below or a search? Back to home Search for: Absolute Net Properties 333 North Alabama St. Ste. 350 Indianapolis, IN 46204 (317) 809-0689 bohara@absolutenetproperties.com Recent Projects New Taco Bell – Avon, IN New AutoZone – Fort Wayne, IN New Discount Tire – Fort Wayne, IN Panera – Grand Haven, MI New VASA Fitness – Indianapolis, IN New ALDI – Fort Wayne, IN © Copyright Absolute Net Properties, LLC.  2020 Laviathan Website Design",2026-07-05T15:33:30.162632+00:00,2026-07-05T15:33:30.162632+00:00
b7fd54a0975667bc,3295 W ROSITA CIR Memphis Shelby TN 38116,115000.0,,,Memphis,TN,electrical,https://bestrealestateco.com/property/3295-w-rosita-cir-memphis-shelby-tn-38116/,best real estate company,bestrealestateco.com,"Description Description : Move right into this charming 2-bedroom, 1-bath brick home offering comfort, value, and immediate possession! Freshly updated with modern flooring, neutral paint, updated lighting, and a bright kitchen with appliances already in place, this home is ready for its next owner. The spacious yard provides plenty of room for outdoor entertaining, gardening or future improvements. Whether you're a first-time homebuyer looking for an affordable place to call home or an investor searching for a turnkey rental property, this home checks all the boxes. Conveniently located near shopping, schools, major highways and Memphis International Airport. Vacant and easy to show. Don't miss this opportunity to own a move-in ready home at an attractive price. Do not disturb tenant. Show all description",2026-07-05T15:34:09.215941+00:00,2026-07-05T15:34:09.215941+00:00
8455e43be2a35957,3581 GOWAN DR Memphis Shelby TN 38127,119000.0,,,Memphis,TN,hvac,https://bestrealestateco.com/property/3581-gowan-dr-memphis-shelby-tn-38127/,best real estate company,bestrealestateco.com,"Description Description : Why buy a fixer-upper when you can move right in? This beautifully updated 3-bedroom home is the perfect opportunity for a first-time homebuyer or investor seeking a turnkey property. Renovations include brand-new luxury vinyl plank flooring throughout, new kitchen cabinets and countertops, a beautifully renovated bathroom, fresh interior and exterior paint, updated lighting, and modern finishes throughout. The HVAC condensing unit and kitchen appliances will be installed prior to closing, providing added value and peace of mind for the new owner. Spacious living areas, a generous backyard, and low-maintenance finishes make this home ideal for comfortable living or a strong rental investment. Conveniently located with easy access to shopping, schools, parks, and major highways. Don't miss this exceptional fully renovated & move-in-ready home! Show all description",2026-07-05T15:34:09.216138+00:00,2026-07-05T15:34:09.216138+00:00
9b97b334d3427225,7711 INDEPENDENCE RD Millington Shelby TN 38053,495000.0,,,Millington,TN,restaurant,https://bestrealestateco.com/property/7711-independence-rd-millington-shelby-tn-38053/,best real estate company,bestrealestateco.com,"Description Description : 360 degree video tour available on request! 6 private acres with no city taxes! This move-in ready home has been impeccably maintained and offers the perfect blend of peaceful country living with convenient access to Shelby Forest, Millington, and Memphis. Recent updates include new flooring throughout (2022), a beautifully remodeled primary bath (2022), and all new energy-efficient windows (2023). The roof is approximately 14 years old.  The flexible floor plan features two spacious primary suites, making it ideal for multi-generational living, extended guests, or added privacy. The expansive backyard offers endless possibilities, with plenty of room for a pool, horse barn, workshop, garden, or whatever best fits your lifestyle.  If you've been searching for acreage, modern updates, and a home that has been exceptionally well cared for, you'll appreciate everything this property has to offer. Show all description",2026-07-05T15:34:09.216320+00:00,2026-07-05T15:34:09.216320+00:00
41c9bf1aa31d63fd,857 E PARKWAY ST S Memphis Shelby TN 38104,439000.0,,,Memphis,TN,electrical,https://bestrealestateco.com/property/857-e-parkway-st-s-memphis-shelby-tn-38104/,best real estate company,bestrealestateco.com,"Description Description : Stunningly renovated Midtown masterpiece offering the perfect blend of historic character and modern luxury! Ideally located directly across from Liberty Bowl Memorial Stadium and just minutes from Overton Park, the Medical District, Downtown Memphis, and the vibrant Cooper-Young neighborhood. Every detail has been thoughtfully updated while preserving the home's timeless charm. Inside, you'll find spacious light-filled rooms, designer finishes, beautifully renovated baths, and an inviting layout ideal for everyday living and entertaining. Step outside to a generous elevated deck with a custom shade sail, creating the perfect outdoor retreat for relaxing or hosting guests. As evening falls, professionally installed architectural landscape lighting transforms the exterior into a true showpiece with unforgettable curb appeal. A rare opportunity to own one of Midtown's most striking move-in ready homes.Owner agent Show all description",2026-07-05T15:34:09.216495+00:00,2026-07-05T15:34:09.216495+00:00
5906b3dd1f38b9c6,2370 BOYLE CIR Memphis Shelby TN 38114,72000.0,,,Memphis,TN,hvac,https://bestrealestateco.com/property/2370-boyle-cir-memphis-shelby-tn-38114/,best real estate company,bestrealestateco.com,"Description Description : 2 bedroom 1 bath home located in desirable Bethel Grove area.  This property offers great potential and just needs a little TLC.  Features include central heating and air, dishwasher and detached garage for additional storage or parking and fence surrounding front and backyard.  Whether you've a first-time home buyer or investors, a great opportunity to add your personal touch and create the home you're been looking for. Show all description",2026-07-05T15:34:09.216686+00:00,2026-07-05T15:34:09.216686+00:00
1013e089b8bad586,3372 HIGHLAND PARK DR Memphis Shelby TN 38111,256000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/3372-highland-park-dr-memphis-shelby-tn-38111/,best real estate company,bestrealestateco.com,"Description Description : PRICE INCREASED! 17 new windows being installed on the front and side of home. Calling investors and homebuyers with a vision. This home is being sold at a price that you can't find! AS-IS no concessions. 4 bedrooms, 3 bathrooms, dining room, den, office, deck, hot tub, & a backyard with space, shade and storage. Upstairs could be utilized as an apartment for a young adult. The price reflects the need for upgrades. The location is perfect for an airbnb investment opportunity. Although upgrades are needed..the home is livable while renovations are being completed. The home will eventually be completely renovated but offering it now at a massive discount with significant equity. OWNER/AGENT Show all description",2026-07-05T15:34:09.216867+00:00,2026-07-05T15:34:09.216867+00:00
cc4a10c28e1fb6d6,1595 COURT AVE Memphis TN Shelby 38104,1950.0,,,Memphis,TN,restaurant,https://bestrealestateco.com/property/1595-court-ave-memphis-tn-shelby-38104/,best real estate company,bestrealestateco.com,"Description Description : Luxury brand-new duplex living in the heart of Midtown Memphis! Be the very first resident in these beautifully renovated Units 101 & 201, each featuring 3 spacious bedrooms, 2 full bathrooms, bright open-concept layouts, designer finishes, modern kitchens with stainless steel appliances, soft-close cabinetry, updated bathrooms, abundant natural light, and private parking. Located in one of Memphisâ most desirable neighborhoods, just minutes from Overton Park, Crosstown Concourse, Downtown Memphis, medical districts, restaurants, coffee shops, nightlife, and entertainment. Enjoy modern living with the charm and convenience of Midtown. Perfect for professionals, roommates, or families seeking upscale rental living in a prime location. Immediate availability. Show all description",2026-07-05T15:34:09.217037+00:00,2026-07-05T15:34:09.217037+00:00
9aedacc53d957425,575 E DISON AVE Memphis Shelby TN 38106,129400.0,,,Memphis,TN,technology,https://bestrealestateco.com/property/575-e-dison-ave-memphis-shelby-tn-38106/,best real estate company,bestrealestateco.com,"Description Description : Rare investment opportunity in Memphis! This spacious 5-bedroom, 1-bath brick home is a cash-flowing rental property with a long-term tenant currently paying $1,650/month. Ideal for investors looking to add a stabilized income-producing asset to their portfolio. Features include hardwood flooring, updated interior paint, large living spaces, separate dining area, generous natural light, and a functional kitchen layout. The property offers strong rental appeal with its size and layout, making it attractive for continued long-term occupancy. Conveniently located near major roads, Downtown Memphis, shopping, schools, and employment areas. Do not disturb tenant. Property is being marketed as an investment property only. Immediate income from day one. Show all description",2026-07-05T15:34:09.217261+00:00,2026-07-05T15:34:09.217261+00:00
22b03576f643a27e,1602 SORGHUM MILL DR Memphis TN Shelby 38016,1650.0,,,Memphis,TN,other,https://bestrealestateco.com/property/1602-sorghum-mill-dr-memphis-tn-shelby-38016/,best real estate company,bestrealestateco.com,"Sign in or register to save your favourite homes and more Log in with email Don't have an account? Sign up Real estate professional? Manage your listings, profile and more. Sign up as agent Sign in or register to save your favourite homes and more All log in options Email Password Forgot password? Log in Don't have an account? Sign up Reset password Enter your email address and we will send you a link to change your password. Email Send reset link Back to login Get started with your account to save your favourite homes and more Sign up with email Already have an account? Log in Real estate professional? Manage your listings, profile and more. Sign up as agent Get started with your account to save your favourite homes and more All sign up options Email You'll use it to sign in, and we'll use it to contact you. Password Can't contain the name or email address At least 8 characters Contains a number or symbol Sign up By clicking the «SIGN UP» button you agree to the Terms of Use and Privacy Policy Already have an account? Log in Real estate professional? Manage your listings, profile and more. Sign up as agent Create an agent account Manage your listings, profile and more All sign up options Email * You'll use it to sign in, and we'll use it to contact you. Phone USA Canada Great Britain Poland Germany Spain France Australia Austria Belgium Chile Cyprus Czech Republic Denmark Egypt Finland Georgia Greece Israel Latvia Lithuania Monaco Netherlands Philippines Portugal Sweden Italy South Africa Other Buyers will use it to contact you. Password * Can't contain the name or email address At least 8 characters Contains a number or symbol Sign up By clicking the «SIGN UP» button you agree to the Terms of Use and Privacy Policy Already have an account? Log in Create an agent account Manage your listings, profile and more Sign up with email Already have an account? Log in Powered by Estatik",2026-07-05T15:34:09.217431+00:00,2026-07-05T15:34:09.217431+00:00
bbfbbfa76227ccd5,884 WOOD KIRK CV Memphis Shelby TN 38018,337000.0,,,Memphis,TN,hvac,https://bestrealestateco.com/property/884-wood-kirk-cv-memphis-shelby-tn-38018/,best real estate company,bestrealestateco.com,"Description Description : Brand new flooring and fresh interior paint make this Cordova home truly move-in ready! Tucked away in a quiet cove, this 5-bedroom, 3-bath home offers a flexible floor plan, with a large fifth bedroom perfect for a bonus room, media room, playroom, or home office.  The primary suite features a private bath with whirlpool tub, while ceiling fans throughout provide year-round comfort. Major systems have been updated since original construction, including a second full upstairs HVAC system added by the seller. Most windows have been replaced with energy-efficient vinyl dual-pane Low-E windows.  A walk-in attic with multiple access points provides exceptional storage. The large backyard includes a separate fenced area ideal for pets, gardening, or outdoor entertaining. An interior water shutoff adds convenience for maintenance, travel, and peace of mind.  Vacant and easy to show. All financing considered. Seller prefers lender-required repairs only. Video tour available upon request Show all description",2026-07-05T15:34:09.217600+00:00,2026-07-05T15:34:09.217600+00:00
76cd09f0abb39966,8131 CRAVEN RD Bartlett Shelby TN 38002,365000.0,,,Bartlett,TN,restaurant,https://bestrealestateco.com/property/8131-craven-rd-bartlett-shelby-tn-38002/,best real estate company,bestrealestateco.com,"Description Description : Beautiful Home, well maintain with lots of space.  Large level lot with a separate two car garage with work shop. Show all description",2026-07-05T15:34:09.217797+00:00,2026-07-05T15:34:09.217797+00:00
81abb0124bfafade,2645 CLIFTON DR Dyersburg Dyer TN 38024,244000.0,,,Dyersburg,TN,other,https://bestrealestateco.com/property/2645-clifton-dr-dyersburg-dyer-tn-38024/,best real estate company,bestrealestateco.com,"Description Description : Come check out this spacious home in a prime Dyersburg location! Beautiful hardwood floors run throughout the home, and the large great room with a vaulted ceiling seamlessly connects to the open-concept floor plan, creating an inviting space for entertaining and everyday living. The primary suite features a private bath, while two additional bedrooms share a conveniently located hall bathroom. Show all description",2026-07-05T15:34:09.217969+00:00,2026-07-05T15:34:09.217969+00:00
e15ae3a944450680,3526 POWELL AVE Memphis Shelby TN 38122,204900.0,,,Memphis,TN,electrical,https://bestrealestateco.com/property/3526-powell-ave-memphis-shelby-tn-38122/,best real estate company,bestrealestateco.com,"Description Description : Step inside to find an open, light-filled layout with all-new finishes throughout. The brand-new kitchen features: New cabinetry, countertops, flowing into living spaces designed for both everyday comfort and easy entertaining. Both bathrooms have been fully updated, including a refreshed primary suite that feels like new construction. New flooring, fresh paint, updated fixtures and lighting â every detail has been touched, so all that's left to do is move in. Show all description",2026-07-05T15:34:09.218136+00:00,2026-07-05T15:34:09.218136+00:00
7da9cd0bf8152882,1125 INMAN RD Memphis Shelby TN 38111,139900.0,,,Memphis,TN,hvac,https://bestrealestateco.com/property/1125-inman-rd-memphis-shelby-tn-38111/,best real estate company,bestrealestateco.com,"Description Description : Welcome to 1125 Inman Rd. A charming home, located in a mellow family-friendly neighborhood. The spacious layout offers 3 bedrooms, 1 bathroom, living room, dining room, laundry room, with a large den in the back of the house. Comes with all appliances, about 2 years left on the Choice Home Warranty, and a self-monitored security camera system. The roof, A/C condenser, and water heater are all about 6 years old. The furnace is about 4 years old. The home can use some small cosmetic work, which already reflects in the price. Schedule your tour and make this your new home! Show all description",2026-07-05T15:34:09.218298+00:00,2026-07-05T15:34:09.218298+00:00
ff34a880d518402b,1033 COSBY CV Cordova Shelby TN 38018,264900.0,,,Cordova,TN,other,https://bestrealestateco.com/property/1033-cosby-cv-cordova-shelby-tn-38018/,best real estate company,bestrealestateco.com,Description Description : Are you looking to live close to Shelby Farms at a great price? Look no further. This property offers a quiet setting in the cove. Show all description,2026-07-05T15:34:09.218460+00:00,2026-07-05T15:34:09.218460+00:00
4c57065c995fdec9,2930 CHERRY RD Memphis Shelby TN 38118,177000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/2930-cherry-rd-memphis-shelby-tn-38118/,best real estate company,bestrealestateco.com,"Description Description : Welcome home to this renovated split-level residence situated on a spacious corner lot in an established Memphis neighborhood. Offering a fresh, modern feel throughout, this move-in-ready home features updated flooring, fresh paint, renovated bathrooms, and stylish finishes that create a bright and inviting atmosphere. Step outside and enjoy the oversized backyard, perfect for outdoor entertaining, pets, gardening, or simply relaxing. The expansive deck overlooks the backyard and provides an ideal setting for cookouts and family gatherings. Conveniently located near shopping, dining, schools, and major commuting routes, this renovated home combines space, comfort, and value at an attractive price point. Show all description",2026-07-05T15:34:09.218623+00:00,2026-07-05T15:34:09.218623+00:00
5da35f2e56f6f060,1633 ORR ST Memphis Shelby TN 38108,84901.0,,,Memphis,TN,other,https://bestrealestateco.com/property/1633-orr-st-memphis-shelby-tn-38108/,best real estate company,bestrealestateco.com,Description Description : Check out this cute move in ready 2 bedroom home! Perfect for an owner occupant or an investor. No seller financing. No assignable offers. Show all description,2026-07-05T15:34:09.218814+00:00,2026-07-05T15:34:09.218814+00:00
a919a70789f53910,5128 JESSIE LEE LN Memphis Shelby TN 38118,165000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/5128-jessie-lee-ln-memphis-shelby-tn-38118/,best real estate company,bestrealestateco.com,"Description Description : Step into this beautifully maintained and thoughtfully updated 3-bedroom, 2-bathroom home nestled in a peaceful, tree-lined neighborhood. With recent upgrades this home blends classic comfort with modern functionality â perfect for a first-time homebuyer, a small family, or an investor looking for a turnkey rental. Roof replaced (2020) â peace of mind for years to come! Energy-efficient windows installed (2021) â bright natural light & lower utility bills Features Youâll Love: â¢ Private primary suite with updated en-suite bathroom â¢ Large backyard with mature trees and room to garden or play â¢ Covered carport with extended. Hardwood floors though out the home. driveway â¢ Quiet, established street with friendly neighbors Show all description",2026-07-05T15:34:09.218985+00:00,2026-07-05T15:34:09.218985+00:00
650f9146ee54e1d4,107 S FRONT ST Memphis TN Shelby 38103,1940.0,,,Memphis,TN,restaurant,https://bestrealestateco.com/property/107-s-front-st-memphis-tn-shelby-38103/,best real estate company,bestrealestateco.com,"Description Description : Experience downtown luxury at its finest!This expansive 2 story FULLY FURNISHED condo introduces an extraordinary 2-bed/1-bath condo on the first floor of the River Row building in the heart of the Historic South Main District.Private serene balcony overlooking MS river.Step outside to explore galleries, top restaurants, and bars, within walking distance of Riverside,Beale Street,Tom Lee Park, FedEx Forum,Orpheum!The epitome of downtown living with a touch of suburban tranquility. Owner Agent Show all description",2026-07-05T15:34:09.219151+00:00,2026-07-05T15:34:09.219151+00:00
f3648c0dee431dcd,726 HARAHAN RD Memphis Shelby TN 38109,190000.0,,,Memphis,TN,hvac,https://bestrealestateco.com/property/726-harahan-rd-memphis-shelby-tn-38109/,best real estate company,bestrealestateco.com,"Description Description : This 4-bedroom, 2-bath brick home spans 2,525 sq ft and delivers immediate value. New HVAC 2025. New furnace. New roof â 4 years old. New electric panel. New insulation. New subflooring. New LED lighting throughout. Vinyl flooring in living areas. Tile in primary bedroom. The numbers work from day one â currently occupied with weekly rental tenants generating consistent income. This property is not waiting to perform â it already is. Shown by appointment only. Contact listing agent to schedule. Show all description",2026-07-05T15:34:09.219315+00:00,2026-07-05T15:34:09.219315+00:00
3a0b79dc98c16e86,4403 KERWIN DR Memphis Shelby TN 38128,126000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/4403-kerwin-dr-memphis-shelby-tn-38128/,best real estate company,bestrealestateco.com,Description Description : DO NOT DISTURB TENANTS.  Drive by only.   This property has a tenant paying $1150.00 a month. Inspection with accepted binded agreement. Show all description,2026-07-05T15:34:09.219478+00:00,2026-07-05T15:34:09.219478+00:00
233ba27ed975d02f,4199 GENYTH AVE Memphis Shelby TN 38128,136000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/4199-genyth-ave-memphis-shelby-tn-38128/,best real estate company,bestrealestateco.com,Description Description : DO NOT DISTURB TENANTS. Drive by ONLY.  This property has a tenant paying $1325.00 a month.   Inspection with accepted binded agreement. Tenant on month-to-month lease agreement. Show all description,2026-07-05T15:34:09.219642+00:00,2026-07-05T15:34:09.219642+00:00
b4f97c9b1cd0d9da,4376 HOWARDCREST DR Memphis Shelby TN 38128,117000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/4376-howardcrest-dr-memphis-shelby-tn-38128/,best real estate company,bestrealestateco.com,Description Description : DO NOT DISTURB TENANTS. Drive by ONLY.  This property has a tenant paying $1200.00 a month.   Inspection with accepted binded agreement. Tenant on month-to-month lease agreement. Show all description,2026-07-05T15:34:09.219831+00:00,2026-07-05T15:34:09.219831+00:00
7790a5884032b0d4,2145 HEARD AVE Memphis Shelby TN 38108,66000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/2145-heard-ave-memphis-shelby-tn-38108/,best real estate company,bestrealestateco.com,Description Description : Great for investor or homebuyer.  DO NOT DISTURB TENANTS.  DRIVE BY Only.  Inspection with a binded agreement. Show all description,2026-07-05T15:34:09.219998+00:00,2026-07-05T15:34:09.219998+00:00
7e1d9b88d732b4f6,9730 WOODLAND FOX LN N Cordova Shelby TN 38018,559999.0,,,Cordova,TN,technology,https://bestrealestateco.com/property/9730-woodland-fox-ln-n-cordova-shelby-tn-38018/,best real estate company,bestrealestateco.com,"Description Description : This is the home that sets the standard. Step through grand double doors into soaring 12-ft ceilings, rich hardwood floors, and an open concept layout built for living at its finest. 6 bedrooms. 3.5 baths. 3,513 sq ft. Built by Regency in 2022. The kitchen features a massive granite island, pot filler, double pantries, designer backsplash, and custom upgraded cabinetry. The primary suite includes a soaking tub, walk-through shower, and custom walk-in closet. Private office with French doors. Ventless gas fireplace. Covered patio. Wood fenced yard. 2-car garage. High ceilings. Lake community. Built in 2022!  ***This property may qualify for up to $7,500 in down payment assistance. Program eligibility requirements apply. Contact listing agent for details.**** Show all description",2026-07-05T15:34:09.220164+00:00,2026-07-05T15:34:09.220164+00:00
56c0959e4adbdc7e,1911 KILARNEY AVE Memphis Shelby TN 38116,240000.0,,,Memphis,TN,other,https://bestrealestateco.com/property/1911-kilarney-ave-memphis-shelby-tn-38116/,best real estate company,bestrealestateco.com,"Description Description : Lovely 4-bedroom, 2 bath home with beautiful wood flooring and tile throughout. Close to Southaven shops: easy access to the Interstate and only 10 minutes from downtown. You will enjoy the large great room that leads to the eat-in area and kitchen. Show all description",2026-07-05T15:34:09.220336+00:00,2026-07-05T15:34:09.220336+00:00
ea2a5d0a17c60ec5,3067 OLE BARTLETT CT Bartlett Shelby TN 38134,269900.0,,,Bartlett,TN,restaurant,https://bestrealestateco.com/property/3067-ole-bartlett-ct-bartlett-shelby-tn-38134/,best real estate company,bestrealestateco.com,"Description Description : Welcome to Ole Bartlett Village â a beautifully maintained, tree-lined community nestled in the heart of Bartlett, conveniently located near shopping, restaurants, and entertainment. The spacious primary suite features a relaxing whirlpool tub, dual vanities, and an oversized walk-in closet. Ideal for busy families or empty nesters seeking low-maintenance living, with lawn care and exterior yard maintenance conveniently covered by the HOA. Show all description",2026-07-05T15:34:09.220515+00:00,2026-07-05T15:34:09.220515+00:00
