id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
52cbe43bdc530425,"$4,218,900For Sale725 NE 24th St #3101Miami, FL 331373,520sqft4 beds5.5 bathsA12047981Listed Yesterday at 11:29PM",4218900.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/725-ne-24th-st-3101-miami-fl-33137-1,claudia briolini,seawindsinvestmentrealty.com,"$4,218,900 For Sale 725 NE 24th St #3101 Miami, FL 33137 3,520 sqft 4 beds 5.5 baths A12047981 Listed Yesterday at 11:29PM",2026-07-04T19:36:45.328359+00:00,2026-07-04T19:36:45.328359+00:00
45d06b77373967cb,"$405,000For Sale1129 NE 210th Terrace #210Miami, FL 331791,296sqft2 beds2.5 baths0.04 acresB26046046Listed Saturday at 7:09AM",405000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/1129-ne-210th-terrace-210-miami-fl-33179-1,claudia briolini,seawindsinvestmentrealty.com,"Description Welcome to this beautifully renovated and thoughtfully designed 2-bedroom, 2.5-bath townhome offering 1,296 sq. ft. of stylish, move-in-ready living space. Unlike a typical rental, this home was upgraded for personal living with quality finishes, a bright open-concept layout, spacious living and dining areas, a modern kitchen, beautifully remodeled bathrooms, and an oversized walk-in closet. Every detail reflects pride of ownership and exceptional maintenance. One of the home's standout features is the fully renovated private backyard, designed as a true outdoor retreat. Enjoy a beautifully finished patio, perfect for relaxing or entertaining, complete with a real sauna—a rare luxury almost never found in rental properties. The home is also equipped with security cameras for added convenie",2026-07-04T19:36:45.328494+00:00,2026-07-04T19:36:45.328494+00:00
c208abc7883ddbc0,"$1,300,000For Sale5901 SW 62nd StMiami, FL 331431,688sqft4 beds1 bathA12045431Listed Yesterday at 11:04PM",1300000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/5901-sw-62nd-st-miami-fl-33143,claudia briolini,seawindsinvestmentrealty.com,"Description UNMATCHED OPPORTUNITY IN A PRIME LOCATION. Location, location, location!!! Situated on a magnificent, oversized 9,035 sq. ft corner lot within a pristine, tree-lined neighborhood of stunning Million dollar estates, this property presents the ultimate canvas for your dream home vision. The structure currently features 4 bedrooms, 1 bath, and a separate, incomplete efficiency apartment in the backyard. The interior is ready to be completely re-done and awaits a full, top to bottom renovation. Whether you choose a custom redevelopment project from the ground up or a complete reimagining of the existing structure, this property is perfectly suited for your luxurious custom dream home. The greatest amenity here is the world class lifestyle. You are minutes away from everything needed socially and professionally. Enjoy rapid access to the University of Miami, Coral Gables, Coconut Grove, top-tier dining, elite shopping, and Major corporate hubs. Properties on corner lots of this size in such a highly coveted neighborhood rarely hit the market. Bring your architect, your designer, and your imagination-this property is ready for your vision to come to life!",2026-07-04T19:36:45.328623+00:00,2026-07-04T19:36:45.328623+00:00
629702dd990d4fed,"$285,000For Sale19800 SW 180th Ave Lot 583Miami, FL 331871,430sqft4 beds2 bathsA12047967Listed Yesterday at 11:04PM",285000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/19800-sw-180th-ave-lot-583-miami-fl-33187,claudia briolini,seawindsinvestmentrealty.com,"Description Just listed! Beautiful 4-bedroom, 2-bath doublewide manufactured home with 1,430 sq ft of living space, located in the gated community of Americana Village. This home features parking for up to 4 cars, washer and dryer inside. Enjoy great community amenities including 2 pools, a clubhouse, basketball courts, a children’s playground, 24/7 security, and a guarded gate. You own the land — the property includes both the home and the lot.",2026-07-04T19:36:45.328753+00:00,2026-07-04T19:36:45.328753+00:00
7bb11bd2df48945b,"$480,000For Sale5700 Collins Ave #6JMiami Beach, FL 33140900sqft1 bed1.5 bathsA12047889Listed Yesterday at 11:04PM",480000.0,,,Miami Beach,FL,restaurant,https://seawindsinvestmentrealty.com/listings/5700-collins-ave-6j-miami-beach-fl-33140-3,claudia briolini,seawindsinvestmentrealty.com,"Description Spectacular direct water views and Miami skyline from all rooms! This large and unfurnished one bedroom/ one bathroom has been renovated and features open kitchen with stainless steel appliances, granite countertops, ample closet spaces, custom made walking closet, office space, large balcony. Unit comes with one assigned parking space in the garage and one storage space. Enjoy all amenities the Seacoast 5700 has to offer, 24 hour security, valet, gym, yoga room, heated pool, sauna, barbecue, boat dock marina, walk to the beach and the ocean. Building passed 50-year recertification, maintenance includes AC, water, high-speed internet, no short-terms rentals are allowed, pet friendly building. See Broker remarks.",2026-07-04T19:36:45.328885+00:00,2026-07-04T19:36:45.328885+00:00
7b110a3f6ec23dfb,"$284,900For Sale10381 Kendall Dr #M8Miami, FL 33176891sqft2 beds1 bathA12047466Listed Yesterday at 11:04PM",284900.0,,,Miami,FL,restaurant,https://seawindsinvestmentrealty.com/listings/10381-kendall-dr-m8-miami-fl-33176,claudia briolini,seawindsinvestmentrealty.com,"Description Excellent location! Beautifully maintained unit in Kendall with peaceful lake and pool views and a bright, open layout. Spacious and comfortable, perfect for everyday living or investment. The community offers plenty of parking for residents and guests and is ideally located just minutes from Baptist Hospital, Dadeland Mall, great restaurants, shopping, parks, and major highways. Easy access to everything you need. Move-in ready and easy to show!",2026-07-04T19:36:45.329019+00:00,2026-07-04T19:36:45.329019+00:00
9a69de224ca64f52,"$600,000For SaleAddress Not ShownMiami, FL 331321,084sqft2 beds2.5 bathsA12042173Listed Yesterday at 11:04PM",600000.0,,,Shown Miami,FL,retail,https://seawindsinvestmentrealty.com/listings/address-not-shown-miami-fl-33132-359,claudia briolini,seawindsinvestmentrealty.com,"Description Immaculate 2-bedroom, 2.5-bath condominium in Quantum on the Bay. This stunning residence offers a perfect blend of comfort and style in the heart of Downtown Miami. Features include elegant porcelain flooring, custom window treatments, and professionally designed California-style closets throughout. Residents enjoy an exceptional collection of amenities, including two resort-style swimming pools, a two-story fitness center, 24-hour security, a two-story resident lounge, and an on-site convenience store. Located in one of the area's most sought-after buildings, this home is just steps from shopping, dining, and entertainment options. Experience the best of Miami living in a prime location. A must-see opportunity!",2026-07-04T19:36:45.329176+00:00,2026-07-04T19:36:45.329176+00:00
3f2079d1b0ec0633,"$720,000For Sale17075 SW 145th AveMiami, FL 331771,770sqft3 beds2 bathsA12044411Listed Yesterday at 11:04PM",720000.0,,,Ave Miami,FL,restaurant,https://seawindsinvestmentrealty.com/listings/17075-sw-145th-ave-miami-fl-33177,claudia briolini,seawindsinvestmentrealty.com,"Description Welcome to this beautifully maintained 3-bed, 2-bath single-family home offering comfortable living space in the highly desirable Monaco Estates community. This residence features a bright and functional layout with first-floor entry, Porcelain Flooring, Customized Entertainment Area, Modern Kitchen, Impact Windows, New Roof, Built in Grill with Pergola, Travertine Tile throughout Pool area.  Located in a vibrant area of Richmond West, residents enjoy close proximity to parks, grocery stores, restaurants, and highly rated local services. Nearby amenities include Eureka Villas Park, Publix at Eureka, and multiple dining options within minutes.  Zoned for Miami Heights Elementary, Jorge Mas Canosa Middle, and South Dade Senior High, offering solid educational options for families. Don't miss this opportunity and make it your home! Must see.  Call listing agent for appointments!",2026-07-04T19:36:45.329308+00:00,2026-07-04T19:36:45.329308+00:00
89ac658cbd6838c3,"$69For Sale650 SW 1st St #1Miami, FL 33130A12047975Listed Yesterday at 10:54PM",4218900.0,,,Miami,FL,hvac,https://seawindsinvestmentrealty.com/listings/650-sw-1st-st-1-miami-fl-33130,claudia briolini,seawindsinvestmentrealty.com,"Description Perfect for cafe, retail space, showroom, beauty salon, coworking or office space.
Lease rate does not include utilities
Fully Built-Out as Standard Retail Space
Space is in Excellent Condition
Central Air Conditioning
Corner Space
High Ceilings
Exposed Ceiling
Recessed Lighting
Smoke Detector
Newly Constructed Building
Exterior Advertising Signage Space Available
Walking Distance to Downtown Read More",2026-07-04T19:36:45.329428+00:00,2026-07-04T19:36:45.329428+00:00
34ae2f38c818f338,"$800,000Coming Soon321 NW 56th AveMiami, FL 331261,345sqft4 beds3 bathsA12035229Listed Yesterday at 10:29PM",800000.0,,,Ave Miami,FL,plumbing,https://seawindsinvestmentrealty.com/listings/321-nw-56th-ave-miami-fl-33126-2,claudia briolini,seawindsinvestmentrealty.com,"Description INVESTORS & HOMEBUYERS! Pristine, fully updated single-family compound in Miami’s urban core—5 mins to MIA and near Coral Gables, Brickell, Coconut Grove, Wynwood, the cruise terminal and beaches. This property features a modern 3-bedroom, 1-bathroom primary residence plus flexible separate living quarters, offering a high-yield investment or a versatile multi-generational estate. Live in the primary home and keep family close, use the additional space as private guest suites, or utilize them for solid income potential. The roof is brand new (=lower property insurance), and everything else is like-new including A/C, plumbing, electric, hurricane impact windows and doors. The primary home features a bright open layout, a chef’s kitchen with cabinets to the ceiling, laundry room, and an upgraded bath with a fresh feel. The exterior boasts luxury travertine tile accents, a secure side gate for boat parking, a massive circular and another driveway with parking for up to 7 cars, and a separate 90 sq ft unfinished side storage room offering additional potential to expand your income or living space. For investors, this turnkey gem is a cash-flow goldmine with uncapped flexibility. On long-term leases, projected income is $6,200/mo, a true 6.57% CAP rate. For Airbnb use, it is projected to gross $90K–$120K+/yr with 10.47% CAP rate, heavily driven by its premium airport proximity. This pristine and centrally located compound offers unmatched value for investors and end users alike. Read More",2026-07-04T19:36:45.329559+00:00,2026-07-04T19:36:45.329559+00:00
f94ed4cb51efddfc,"$279,900For Sale6931 SW 129th Avenue #3Miami, FL 33183812sqft2 beds2 bathsB26048543Listed Yesterday at 10:04PM",279900.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/6931-sw-129th-avenue-3-miami-fl-33183,claudia briolini,seawindsinvestmentrealty.com,"Description Beautifully remodeled 2-bedroom, 2-bathroom corner unit located on the first floor of Greentree Condo. This move-in-ready home is priced to sell quickly, offering an exceptional opportunity for buyers. Schedule your showing today before it's gone!",2026-07-04T19:36:45.329691+00:00,2026-07-04T19:36:45.329691+00:00
ee4538612aaaf8f1,"$235,000For Sale15115 NE 6th Ave #32Miami, FL 331621,620sqft3 beds2.5 bathsA12047961Listed Yesterday at 9:59PM",235000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/15115-ne-6th-ave-32-miami-fl-33162-1,claudia briolini,seawindsinvestmentrealty.com,"$235,000 Active 15115 NE 6th Ave #32 Miami, FL 33162 Square Feet 1,620 Beds 3 Baths 2.5 Days on Market 1 MLS# A12047961 Structure Townhouse Zone Residential Save Contact Share 8 photos",2026-07-04T19:36:45.329824+00:00,2026-07-04T19:36:45.329824+00:00
c19c4b0141d22b55,"$235,000For Sale1300 NE 191st St #A112Miami, FL 331791,061sqft2 beds2 bathsA12047964Listed Yesterday at 9:59PM",235000.0,,,Miami,FL,electrical,https://seawindsinvestmentrealty.com/listings/1300-ne-191st-st-a112-miami-fl-33179-2,claudia briolini,seawindsinvestmentrealty.com,"Description Beautiful and well-maintained 2-bed/2-bath waterfront condo offering immediate income and strong long-term stability. This first-floor unit features updated flooring, modern lighting, a bright and clean interior, a renovated kitchen with wood cabinetry and granite countertops, spacious bedrooms with excellent closet space including a walk-in closet, and two updated bathrooms. Enjoy a screened patio with peaceful lake views, perfect for relaxing or working from home.
The property is tenant-occupied at $2,300/month with a lease in place through May 2027, providing guaranteed cash flow for investors seeking security and performance. No rental restrictions and no age restrictions — rent from day one with full flexibility. The community offers green areas, laundry facilities, and convenient access to Aventura, shopping, dining, major highways, and the beaches.
The owner is open to seller financing for the right buyer, making this an exceptional opportunity in a highly desirable area. A move-in ready, income-producing waterfront unit with excellent upside and long-term stability.",2026-07-04T19:36:45.329973+00:00,2026-07-04T19:36:45.329973+00:00
d9976df0e551069c,"$659,000For Sale1275 SW 140th PlMiami, FL 331841,551sqft4 beds3 bathsA12047029Listed Yesterday at 9:49PM",659000.0,,,Pl Miami,FL,landscaping,https://seawindsinvestmentrealty.com/listings/1275-sw-140th-pl-miami-fl-33184,claudia briolini,seawindsinvestmentrealty.com,"Description Welcome to this beautifully updated 4-bedroom, 3-bathroom Miami home offering a bright, open-concept layout perfect for modern living. Flooded with natural light, the spacious interior features light wood-look flooring, a stunning custom wood built-in entertainment center, and full impact windows and doors for ultimate peace of mind. The fully renovated chef’s kitchen is an entertainer's dream, showcasing white shaker cabinetry, stainless steel appliances, stylish gold hardware, and a massive center island with generous bar seating. The chic, modern upgrades continue into the bathrooms, highlighting crisp white vanities, matte black fixtures, and a sleek walk-in shower with classic subway tile. Multiple sets of impact French doors create a seamless indoor/outdoor flow, opening to an expansive covered patio perfect for al fresco dining. Beyond the patio, discover a private, fenced-in backyard oasis complete with mature shade trees, lush grass, and a cozy stone fire pit. Boasting excellent curb appeal with elegant double entry doors, a freshly painted driveway, and tropical landscaping, this turnkey property also features a recent roof (2023) and AC (2023). Best of all, NO HOA!",2026-07-04T19:36:45.330127+00:00,2026-07-04T19:36:45.330127+00:00
e351a0e7ff5f59ed,"$749,000For Sale2555 Collins Ave #1814Miami Beach, FL 33140798sqft1 bed1.5 bathsA12046450Listed Yesterday at 9:49PM",749000.0,,,Miami Beach,FL,technology,https://seawindsinvestmentrealty.com/listings/2555-collins-ave-1814-miami-beach-fl-33140,claudia briolini,seawindsinvestmentrealty.com,"Description Club Atlantis in Miami Beach’s Faena District offers resort-style oceanfront living in a fully renovated, 40-year-recertified building with an updated lobby, gym, and hallways. This rare double-corner residence is the premier 1BR line, showcasing sweeping views of the ocean, bay, canal, and Downtown Miami skyline.
Beautifully renovated, the home features impact glass, travertine floors, 1.5 modern baths, and sleek glass interior doors. The contemporary kitchen includes super-premium Fisher & Paykel stainless appliances and an integrated home-office station. Storage is exceptional with three custom closets, one a large walk-in, all finished with full glass doors plus includes a seperate storage locker.
The primary bedroom is wrapped in floor-to-ceiling corner windows, creating dramatic panoramic views and abundant natural light. The modern ensuite bath includes a 4-jet spa shower. The living area enjoys the same double-corner exposure, delivering three distinct view corridors and a bright, airy ambiance throughout. Every room opens to a spacious balcony through impact glass doors.
Unbeatable location: one block north of South Beach and steps from top dining and entertainment including One Hotel, W, Setai, Faena, Edition, and Motek. Current assessment fully paid by seller. Experience the best of Miami Beach living in one of Mid-Beach’s premier oceanfront buildings. Read More",2026-07-04T19:36:45.330259+00:00,2026-07-04T19:36:45.330259+00:00
ba0250eb72e7d307,"$2,785,900For Sale725 NE 24th St #3101Miami, FL 331373,520sqft4 beds5.5 bathsA12047854Listed Yesterday at 9:39PM",2785900.0,,,Miami,FL,technology,https://seawindsinvestmentrealty.com/listings/725-ne-24th-st-3101-miami-fl-33137,claudia briolini,seawindsinvestmentrealty.com,"Description A trophy-caliber 2,800 SF 4BD + office, 5.5BA corner residence crafted for scale, privacy, and effortless entertaining. Arrive via private elevator into your private foyer, with staff quarters featuring a separate entry for true discretion. Glass-wrapped living and dining spaces flow to a deep terrace for seamless indoor-outdoor living, framed by cinematic water views over Biscayne Bay and Miami skyline water views. Incentives include a private 2-3 car temperature-controlled garage vault, one year of HOA fees paid by the developer, and flexible closing. Elevate daily life with 2 acres of exclusive world-class amenities: 3 pools, sauna, steam and massage rooms, game room, gym, children's room, conference center, putting green, tennis/basketball/pickleball courts. Perfectly positioned in the most coveted location of Edgewater’s cultural crossroads - walk the waterfront to the opera, ballet, theater, museums, concerts, parks, games and more. Minutes from: Wynwood (2), Midtown (3), Design District (4), Downtown & Brickell (5), Miami Beach (6). Walk to Whole Foods or 2 min to Trader Joe’s.",2026-07-04T19:36:45.330394+00:00,2026-07-04T19:36:45.330394+00:00
c407822ef70db51c,"$1,200,000For Sale22421 SW 184th AveMiami, FL 331703,178sqft3 beds3 bathsA12047710Listed Yesterday at 9:24PM",1200000.0,,,Ave Miami,FL,electrical,https://seawindsinvestmentrealty.com/listings/22421-sw-184th-ave-miami-fl-33170,claudia briolini,seawindsinvestmentrealty.com,"Description Unique Ranch-Style Home!  Situated on an expansive 39,000+ sq. ft. lot! This beautifully designed home features an open floor plan with vaulted ceilings that fill the interior with natural light. The impressive primary suite offers a luxurious spa-inspired bathroom with a soaking tub, separate shower, dual vanities, and a spacious California closet. Tile flooring runs throughout the home, complemented by LED lighting, modern zebra blinds, and impact-resistant windows and doors.
Designed for both everyday living and entertaining, the chef's kitchen features two separate cooking zones and opens to an oversized family room with beautiful views of the 40' x 20' swimming pool — creating the perfect gathering space. An expansive 600-square-foot pergola-covered patio is ideal for barbecues, outdoor dining, or simply relaxing while taking in the peaceful garden and pool views.
The lush backyard is further enhanced by mature lemon and avocado trees, while fragrant jasmine fills the air with its delightful aroma when in bloom — creating a private and serene outdoor retreat.",2026-07-04T19:36:45.330527+00:00,2026-07-04T19:36:45.330527+00:00
fd59dd891545672b,"$645,000For Sale8668 NW 2nd TerMiami, FL 331261,625sqft3 beds3 bathsA12047846Listed Yesterday at 9:24PM",645000.0,,,Ter Miami,FL,electrical,https://seawindsinvestmentrealty.com/listings/8668-nw-2nd-ter-miami-fl-33126-2,claudia briolini,seawindsinvestmentrealty.com,"Description Beautifully updated 3BR/3BA two-story corner home featuring a modern open layout, soaring ceilings, tile floors, recessed lighting, and a stunning glass staircase. Bright, move-in ready impact windows and doors and stainless still appliances.  The garage has been converted into a spacious family room overlooking the kitchen and can easily be converted back into a garage if needed. With a barrel tile roof, stamped concrete driveway for up to 3 vehicles, and fenced yard with spacious side access throughout an electric door. Conveniently located near shopping, dining, schools, parks, and major highways. Tonal is not included in sale. A perfect blend of style, comfort, and convenience! Low HOA, a must see!",2026-07-04T19:36:45.330655+00:00,2026-07-04T19:36:45.330655+00:00
f23e1d120af427dc,"$283,000For Sale9140 Fontainebleau Blvd #504Miami, FL 331721,131sqft2 beds2 bathsA12047909Listed Yesterday at 9:04PM",283000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/9140-fontainebleau-blvd-504-miami-fl-33172,claudia briolini,seawindsinvestmentrealty.com,"Description Two-bedroom/two-bath residence situated on the top floor of a five-story building. The unit is tiled throughout, lots of closet space, and both bathrooms have been updated, with one completed more recently. Bedroom windows are impact-rated, and the balcony is equipped with accordion shutters. The property includes one assigned parking space and offers a convenient Fontainebleau location with close access to major highways.",2026-07-04T19:36:45.330783+00:00,2026-07-04T19:36:45.330783+00:00
aea7f9d9a5e1b13d,"$760,000For Sale12900 SW 229th StMiami, FL 331703,252sqft5 beds3.5 bathsA12047929Listed Yesterday at 8:35PM",760000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/12900-sw-229th-st-miami-fl-33170-1,claudia briolini,seawindsinvestmentrealty.com,"$760,000 For Sale 12900 SW 229th St Miami, FL 33170 3,252 sqft 5 beds 3.5 baths A12047929 Listed Yesterday at 8:35PM",2026-07-04T19:36:45.330910+00:00,2026-07-04T19:36:45.330910+00:00
ee0b0db77fead084,"$2,245,000For Sale13770 SW 192nd StMiami, FL 331774 beds3 bathsA12047919Listed Yesterday at 8:44PM",2245000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/13770-sw-192nd-st-miami-fl-33177-4,claudia briolini,seawindsinvestmentrealty.com,"$2,245,000 For Sale 13770 SW 192nd St Miami, FL 33177 4 beds 3 baths A12047919 Listed Yesterday at 8:44PM",2026-07-04T19:36:45.331054+00:00,2026-07-04T19:36:45.331054+00:00
12391ea33d7b9bec,"$589,000For Sale4481 NW 176th TerMiami Gardens, FL 330551,490sqft3 beds2 bathsA12040791",589000.0,,,Miami Gardens,FL,other,https://seawindsinvestmentrealty.com/listings/4481-nw-176th-ter-miami-gardens-fl-33055,claudia briolini,seawindsinvestmentrealty.com,"$589,000 For Sale 4481 NW 176th Ter Miami Gardens, FL 33055 1,490 sqft 3 beds 2 baths A12040791",2026-07-04T19:36:45.331189+00:00,2026-07-04T19:36:45.331189+00:00
c0fdc2cafd6c7682,"$1,330,000For Sale700 NE 26th Ter #5006Miami, FL 331371,134sqft2 beds2 bathsA12047043Listed Yesterday at 8:29PM",1330000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/700-ne-26th-ter-5006-miami-fl-33137,claudia briolini,seawindsinvestmentrealty.com,"$1,330,000 For Sale 700 NE 26th Ter #5006 Miami, FL 33137 1,134 sqft 2 beds 2 baths A12047043 Listed Yesterday at 8:29PM",2026-07-04T19:36:45.331319+00:00,2026-07-04T19:36:45.331319+00:00
f7dd5fc866b60a12,"$335,000For Sale185 SE 14th Ter #1812Miami, FL 33131640sqft1 bed1 bathA12038490Listed Yesterday at 8:29PM",335000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/185-se-14th-ter-1812-miami-fl-33131-9,claudia briolini,seawindsinvestmentrealty.com,"$335,000 For Sale 185 SE 14th Ter #1812 Miami, FL 33131 640 sqft 1 bed 1 bath A12038490 Listed Yesterday at 8:29PM",2026-07-04T19:36:45.331448+00:00,2026-07-04T19:36:45.331448+00:00
c8e93aa9e1d61b3d,"$590,000For Sale3250 NE 1st Ave #901Miami, FL 331371,205sqft2 beds2 bathsA12047777Listed Yesterday at 8:04PM",590000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/3250-ne-1st-ave-901-miami-fl-33137-2,claudia briolini,seawindsinvestmentrealty.com,"$590,000 For Sale 3250 NE 1st Ave #901 Miami, FL 33137 1,205 sqft 2 beds 2 baths A12047777 Listed Yesterday at 8:04PM",2026-07-04T19:36:45.331575+00:00,2026-07-04T19:36:45.331575+00:00
917498392d79ee15,"$485,000For Sale18102 SW 148th RdMiami, FL 331871,321sqft3 beds2.5 bathsA12045709Listed Yesterday at 8:04PM",485000.0,,,Rd Miami,FL,other,https://seawindsinvestmentrealty.com/listings/18102-sw-148th-rd-miami-fl-33187,claudia briolini,seawindsinvestmentrealty.com,"$485,000 For Sale 18102 SW 148th Rd Miami, FL 33187 1,321 sqft 3 beds 2.5 baths A12045709 Listed Yesterday at 8:04PM",2026-07-04T19:36:45.331706+00:00,2026-07-04T19:36:45.331706+00:00
66c40785a7f20107,"$479,000Pending3021 NW 184th StMiami Gardens, FL 330561,170sqft3 beds2 bathsA12035970Listed Yesterday at 7:59PM",479000.0,,,Miami Gardens,FL,other,https://seawindsinvestmentrealty.com/listings/3021-nw-184th-st-miami-gardens-fl-33056,claudia briolini,seawindsinvestmentrealty.com,"$479,000 Pending 3021 NW 184th St Miami Gardens, FL 33056 1,170 sqft 3 beds 2 baths A12035970 Listed Yesterday at 7:59PM",2026-07-04T19:36:45.331840+00:00,2026-07-04T19:36:45.331840+00:00
309f7a18734a7b6e,"$550,000For Sale601 NE 1st Avenue #4712Miami, FL 33132411sqft1 bed1 bathB26048498Listed Yesterday at 7:49PM",550000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/601-ne-1st-avenue-4712-miami-fl-33132-3,claudia briolini,seawindsinvestmentrealty.com,"$550,000 For Sale 601 NE 1st Avenue #4712 Miami, FL 33132 411 sqft 1 bed 1 bath B26048498 Listed Yesterday at 7:49PM",2026-07-04T19:36:45.331968+00:00,2026-07-04T19:36:45.331968+00:00
8d794f90b3fd3d1e,"$310,000For Sale9682 Fontainebleau Blvd #203Miami, FL 33172914sqft2 beds2 bathsA12046850Listed Yesterday at 1:59PM",310000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/9682-fontainebleau-blvd-203-miami-fl-33172,claudia briolini,seawindsinvestmentrealty.com,"$310,000 For Sale 9682 Fontainebleau Blvd #203 Miami, FL 33172 914 sqft 2 beds 2 baths A12046850 Listed Yesterday at 1:59PM",2026-07-04T19:36:45.332122+00:00,2026-07-04T19:36:45.332122+00:00
edb79177d61fc69c,"$650,000For Sale300 S Biscayne Blvd #L-814Miami, FL 33131891sqft1 bed1.5 bathsA12047899Listed Yesterday at 7:29PM",650000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/300-s-biscayne-blvd-l814-miami-fl-33131-3,claudia briolini,seawindsinvestmentrealty.com,"$650,000 For Sale 300 S Biscayne Blvd #L-814 Miami, FL 33131 891 sqft 1 bed 1.5 baths A12047899 Listed Yesterday at 7:29PM",2026-07-04T19:36:45.332253+00:00,2026-07-04T19:36:45.332253+00:00
723d8b2d03fa6293,"$560,000For Sale12610 SW 222nd TerMiami, FL 331701,260sqft3 beds2 bathsA12047887Listed Yesterday at 7:29PM",560000.0,,,Ter Miami,FL,other,https://seawindsinvestmentrealty.com/listings/12610-sw-222nd-ter-miami-fl-33170,claudia briolini,seawindsinvestmentrealty.com,"$560,000 For Sale 12610 SW 222nd Ter Miami, FL 33170 1,260 sqft 3 beds 2 baths A12047887 Listed Yesterday at 7:29PM",2026-07-04T19:36:45.332382+00:00,2026-07-04T19:36:45.332382+00:00
6aa94efe431846f2,"$588,800For Sale1775 Washington Ave #11CMiami Beach, FL 331391,010sqft2 beds2 bathsA11966697Listed Yesterday at 7:19PM",588800.0,,,Miami Beach,FL,other,https://seawindsinvestmentrealty.com/listings/1775-washington-ave-11c-miami-beach-fl-33139-2,claudia briolini,seawindsinvestmentrealty.com,"$588,800 For Sale 1775 Washington Ave #11C Miami Beach, FL 33139 1,010 sqft 2 beds 2 baths A11966697 Listed Yesterday at 7:19PM",2026-07-04T19:36:45.332512+00:00,2026-07-04T19:36:45.332512+00:00
7056cdb1a7ad98f5,"$629,900For Sale757 85th StMiami Beach, FL 331411,080sqft3 beds2.5 bathsA12047892Listed Yesterday at 7:14PM",629900.0,,,Miami Beach,FL,other,https://seawindsinvestmentrealty.com/listings/757-85th-st-miami-beach-fl-33141,claudia briolini,seawindsinvestmentrealty.com,"$629,900 For Sale 757 85th St Miami Beach, FL 33141 1,080 sqft 3 beds 2.5 baths A12047892 Listed Yesterday at 7:14PM",2026-07-04T19:36:45.332650+00:00,2026-07-04T19:36:45.332650+00:00
cf4958522a26b42c,"$900,000Coming Soon15059 SW 33rd TerMiami, FL 331852,187sqft4 beds3 bathsA12047873Listed Yesterday at 7:14PM",900000.0,,,Ter Miami,FL,other,https://seawindsinvestmentrealty.com/listings/15059-sw-33rd-ter-miami-fl-33185,claudia briolini,seawindsinvestmentrealty.com,"$900,000 Coming Soon 15059 SW 33rd Ter Miami, FL 33185 2,187 sqft 4 beds 3 baths A12047873 Listed Yesterday at 7:14PM",2026-07-04T19:36:45.332780+00:00,2026-07-04T19:36:45.332780+00:00
1a1adb23d0cec3ef,"$179,999For Sale1133 SW 130th AveMiami, FL 331842,000sqft5 beds5 bathsA12037656Listed Yesterday at 6:49PM",179999.0,,,Ave Miami,FL,other,https://seawindsinvestmentrealty.com/listings/1133-sw-130th-ave-miami-fl-33184,claudia briolini,seawindsinvestmentrealty.com,"$179,999 For Sale 1133 SW 130th Ave Miami, FL 33184 2,000 sqft 5 beds 5 baths A12037656 Listed Yesterday at 6:49PM",2026-07-04T19:36:45.332907+00:00,2026-07-04T19:36:45.332907+00:00
a88a9813bd83a9c0,"$280,000For Sale20860 San Simeon Way #109-6Miami, FL 331791,596sqft2 beds2 bathsB26048470Listed Yesterday at 6:44PM",280000.0,,,Miami,FL,other,https://seawindsinvestmentrealty.com/listings/20860-san-simeon-way-1096-miami-fl-33179,claudia briolini,seawindsinvestmentrealty.com,"$280,000 For Sale 20860 San Simeon Way #109-6 Miami, FL 33179 1,596 sqft 2 beds 2 baths B26048470 Listed Yesterday at 6:44PM",2026-07-04T19:36:45.333061+00:00,2026-07-04T19:36:45.333061+00:00
47823276ec4f2419,"$519,000For Sale1141 NW 75th StMiami, FL 331501,607sqft3 beds2 bathsA12047857Listed Yesterday at 6:29PM",519000.0,,,St Miami,FL,other,https://seawindsinvestmentrealty.com/listings/1141-nw-75th-st-miami-fl-33150-4,claudia briolini,seawindsinvestmentrealty.com,"$519,000 For Sale 1141 NW 75th St Miami, FL 33150 1,607 sqft 3 beds 2 baths A12047857 Listed Yesterday at 6:29PM",2026-07-04T19:36:45.333198+00:00,2026-07-04T19:36:45.333198+00:00
