id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
6cb73ae85f6042729b9f4f06c09bba7f,https://www.tworld.com/listings/Historic-Bowling-Center-with-Loyal-Following-and-Streamlined-Oper,Transworld Business Advisors,,250000.0,,,Worcester County,Massachusetts,,,2026-02-23T17:29:29.607500+00:00,active
3fa3edeb09babda57b82ebdeab818e07,https://www.tworld.com/listings/Profitable-Construction-Business-Your-Opportunity-Awaits-,Transworld Business Advisors,,250000.0,,,Livingston County,Michigan,,,2026-02-23T17:29:29.607503+00:00,active
cfca5aaa330f2ad0d14d485b994dddfa,https://www.tworld.com/listings/A-Taste-of-France-—-30-Years-of-Timeless-Retail,Transworld Business Advisors,,250000.0,,,Norfolk City,Virginia,,,2026-02-23T17:29:29.607507+00:00,active
364093f66dbf76530c728bb293bf2254,https://www.tworld.com/listings/Established-HVAC-and-Electrical-Business-with-Loyal-Client-Base,Transworld Business Advisors,,250000.0,,,Williamsburg City,Virginia,,,2026-02-23T17:29:29.607510+00:00,active
12c8c4f5e07882d2b38684c05b21c0a3,https://www.tworld.com/listings/Wellness-Spa-35-Seller-Financing-High-Value-Entry-Point,Transworld Business Advisors,,250000.0,,,Rutherford County,Tennessee,,,2026-02-23T17:29:29.607514+00:00,active
45cfb58e569e00a9d8b6c089e342e9ed,https://www.tworld.com/listings/Turnkey-Podcast-Studio-Production-Business-–-with-clients-,Transworld Business Advisors,,250000.0,,,Maricopa County,Arizona,,,2026-02-23T17:29:29.607517+00:00,active
2a1fc2b49354bd49c14ed6040e375cdc,https://www.tworld.com/listings/Accelerated-Growth-of-a-Speakeasy-themed-Restaurant-Bar,Transworld Business Advisors,,250000.0,,,Cheshire County,New Hampshire,,,2026-02-23T17:29:29.607521+00:00,active
9316789a9fa12f6b1158d2916632a890,https://www.tworld.com/listings/20-Year-Marine-Supply-Store,Transworld Business Advisors,,250000.0,,,Broward County,Florida,,,2026-02-23T17:29:29.607524+00:00,active
9c7889c8d56624bf3a64099b6f980d8b,https://www.tworld.com/listings/Longstanding-Hospitality-Venue-Ready-for-New-Owner,Transworld Business Advisors,,250000.0,,,,,,,2026-02-23T17:29:29.607528+00:00,active
8c05c9905c01a24a21a000ee8fd497ef,https://www.tworld.com/listings/Busy-Absentee-Owned-Restaurant-Heart-of-Riverside,Transworld Business Advisors,,250000.0,,,Riverside County,California,,,2026-02-23T17:29:29.607531+00:00,active
27f322f4aee91b31bba76b219a842bb7,https://www.tworld.com/listings/New-Café-Near-Orlando-Theme-Parks-Ice-Cream-Coffee-Candy-etc-,Transworld Business Advisors,,250000.0,,,Orange County,Florida,,,2026-02-23T17:29:29.607534+00:00,active
05181ff9fe41ac42e395a7a881aed8d6,https://www.tworld.com/listings/Established-Pizza-Restaurant-in-Prime-Tourist-Area,Transworld Business Advisors,,250000.0,,,Cattaraugus County,New York,,,2026-02-23T17:29:29.607538+00:00,active
32064b67bd1400b5abeca79a2ece0480,https://www.tworld.com/listings/Upper-South-RV-Golf-Cart-Dealer-for-Sale,Transworld Business Advisors,,249999.0,,,,,,,2026-02-23T17:29:29.607541+00:00,active
d49248613b6b27ed59f807be42f2428d,https://www.tworld.com/listings/35-Years-in-Design-Excellence-–-Proven-Client-Success,Transworld Business Advisors,,249997.0,,,Capitol Planning Region,Connecticut,,,2026-02-23T17:29:29.607545+00:00,active
9a0b6284656b390460f7dfa26dd8b0f9,https://www.tworld.com/listings/PRICE-REDUCED-for-Smoothie-brand-profitable-and-established-,Transworld Business Advisors,,249950.0,,,,,,,2026-02-23T17:29:29.607548+00:00,active
51d63eaaf5c1cad9abc603c12abc8144,https://www.tworld.com/listings/Premium-Fast-Food-Buildout-At-A-Discount-,Transworld Business Advisors,,249900.0,,,Broward County,Florida,,,2026-02-23T17:29:29.607552+00:00,active
ff42cf7ffc226e579e9ac435669e7f7d,https://www.tworld.com/listings/Established-Franchised-Boxing-Fitness-Studio-Available-Now-,Transworld Business Advisors,,249900.0,,,Delaware County,Ohio,,,2026-02-23T17:29:29.607555+00:00,active
0c21a90358cdf0b6c29ff0032b050819,https://www.tworld.com/listings/Profitable-Cleaning-Franchise-of-30-Years,Transworld Business Advisors,,249000.0,,,Grand Junction,Mesa County,,,2026-02-23T17:29:29.607559+00:00,active
15dfc9c346a38767aa4667e5af80982d,https://www.tworld.com/listings/Physical-Therapy-Franchise-Location-in-Naperville-Illinois,Transworld Business Advisors,,249000.0,,,Naperville,Will County,,,2026-02-23T17:29:29.607562+00:00,active
d88fc1dbbd6d4471413cdb68f69e89c9,https://www.tworld.com/listings/Established-Weight-Loss-Center-with-Loyal-Clientele,Transworld Business Advisors,,225000.0,,,Lubbock County,Texas,,,2026-02-23T17:29:29.607565+00:00,active
e72d85515825796531ec9f95d86e14ef,https://www.tworld.com/listings/General-Contracting-and-Landscaping-Business,Transworld Business Advisors,,225000.0,,,Yolo County,California,,,2026-02-23T17:29:29.607569+00:00,active
184843232d95ff57c4439af242016079,https://www.tworld.com/listings/40-Yr-Custom-Cabinetry-Business:-Real-Estate-Available,Transworld Business Advisors,,225000.0,,,,,,,2026-02-23T17:29:29.607579+00:00,active
6c47f7fbe91667b384fcd7dbeb27aadb,https://www.tworld.com/listings/Pizzeria-in-Coveted-Location-With-Sales-Going-Up-Up-Up,Transworld Business Advisors,,225000.0,,,Cuyahoga County,Ohio,,,2026-02-23T17:29:29.607583+00:00,active
64b87109c5f627bbac1c2ad420426483,https://www.tworld.com/listings/Scalable-Niche-Beverage-Packaging-Biz-with-Recurring-Clients,Transworld Business Advisors,,224000.0,,,,,,,2026-02-23T17:29:29.607587+00:00,active
c6eb50e2bf528877e276b63aa1ca83bd,https://www.tworld.com/listings/Scalable-High-Margin-Repeat-Revenue-Digital-Marketing-Agency,Transworld Business Advisors,,221550.0,,,Cook County,Illinois,,,2026-02-23T17:29:29.607590+00:00,active
588d2fa2e28247762e4fe8d9318e5740,https://www.tworld.com/listings/Thriving-Deli-Liquor-Convenience-Store-in-Picturesque-Town,Transworld Business Advisors,,221000.0,,,,,,,2026-02-23T17:29:29.607593+00:00,active
cd6e728263e198d9e6767a4e89a3e88e,https://www.tworld.com/listings/Prime-Location-Charleys-Cheesesteak-Significant-Price-Reduction,Transworld Business Advisors,,220000.0,,,Katy,Harris County,,,2026-02-23T17:29:29.607597+00:00,active
933b7b9d22c6fc8c5d64c5779374f51b,https://www.tworld.com/listings/Premier-Lawn-Landscape-Brand-in-a-High-Growth-Market,Transworld Business Advisors,,220000.0,,,Warren County,Ohio,,,2026-02-23T17:29:29.607600+00:00,active
062e089454963dfb63e099f88cdddffd,https://www.tworld.com/listings/A-State-Of-The-Art-MedSpa-120k-Equipment-Included-Only-120K-Down,Transworld Business Advisors,,220000.0,,,Ocean County,New Jersey,,,2026-02-23T17:29:29.607604+00:00,active
50fcb435bdfe5a5410c5b182b05b6ee0,https://www.tworld.com/listings/DUMP-TRAILER-BUSINESS-–-PROFITABLE-SCALABLE-AND-ESTABLISHED,Transworld Business Advisors,,220000.0,,,Burnet County,Texas,,,2026-02-23T17:29:29.607607+00:00,active
79fcb8b2d568dffd3bf3212c74806f0c,https://www.tworld.com/listings/Neighborhood-Bar-Grille,Transworld Business Advisors,,220000.0,,,Fairfield County,Connecticut,,,2026-02-23T17:29:29.607611+00:00,active
7eb4cacc23542b33e70baf4d543fd94b,https://www.tworld.com/listings/Leading-Boutique-Fitness-Center-in-Hawaii,Transworld Business Advisors,,220000.0,,,,,,,2026-02-23T17:29:29.607614+00:00,active
10f0bb0e249922b374a3a3b52b92ccb2,https://www.tworld.com/listings/Luxurious-Nail-Salon-in-the-Heart-of-Scottsdale,Transworld Business Advisors,,220000.0,,,Maricopa County,Arizona,,,2026-02-23T17:29:29.607617+00:00,active
3da0091fac70270886a2be4cfee85baa,https://www.tworld.com/listings/Farmers-Insurance-for-Sale-in-Connecticut-Turn-Key-,Transworld Business Advisors,,220000.0,,,Hartford County,Connecticut,,,2026-02-23T17:29:29.607621+00:00,active
99b3bfe505ce118e66652962d89010dc,https://www.tworld.com/listings/Liquor-Store-Great-Location-with-High-Traffic,Transworld Business Advisors,,220000.0,,,Greenville County,South Carolina,,,2026-02-23T17:29:29.607624+00:00,active
a295c63360aba2169a02ea1b478609e3,https://www.tworld.com/listings/Profitable-Sign-Fabrication-Biz-for-Sale,Transworld Business Advisors,,220000.0,,,Cypress,Harris County,,,2026-02-23T17:29:29.607628+00:00,active
6220fd8fa534eeeaea8c8fa6f18fb2bc,https://www.tworld.com/listings/Established-Quaint-Semi-Absentee-Coffee-Tea-Business-,Transworld Business Advisors,,220000.0,,,Cook County,Illinois,,,2026-02-23T17:29:29.607631+00:00,active
6edf671205c24f2cfa10caba23db1894,https://www.tworld.com/listings/Established-Mexican-Restaurant-–-Prime-Location,Transworld Business Advisors,,220000.0,,,Harris County,Texas,,,2026-02-23T17:29:29.607635+00:00,active
c4e5fac759a199ba5b43376a60d54e02,https://www.tworld.com/listings/Turnkey-Opportunity:-Established-Heat-and-AC-Business-,Transworld Business Advisors,,220000.0,,,Haywood County,North Carolina,,,2026-02-23T17:29:29.607638+00:00,active
740ac10f5a05a9879df75c6befbd1e93,https://www.tworld.com/listings/Longstanding-and-Profitable-Auto-Body-Shop-For-Sale,Transworld Business Advisors,,219900.0,,,Stevens County,Washington,,,2026-02-23T17:29:29.607641+00:00,active
25daa1f32d2e32ca8b49480380ef080e,https://www.tworld.com/listings/Established-Woman-Owned-Construction-Business-for-Sale,Transworld Business Advisors,,219000.0,,,Delaware County,Pennsylvania,,,2026-02-23T17:29:29.607645+00:00,active
c5f93868f0130a0c96153b7f1d964911,https://www.tworld.com/listings/Wilmington-s-Premier-Mexican-Restaurant-–-Turnkey-with-Strong-Pro,Transworld Business Advisors,,219000.0,,,New Hanover County,North Carolina,,,2026-02-23T17:29:29.607648+00:00,active
8948fba4f2237d6d88c6dac5dbe1bc7d,https://www.tworld.com/listings/Where-Vision-Meets-Legacy-—-Own-a-Trusted-Optical-Practice,Transworld Business Advisors,,217300.0,,,Raleigh,Wake County,,,2026-02-23T17:29:29.607652+00:00,active
67481db009276547bb0036c1a64686da,https://www.tworld.com/listings/High-ROI-Low-Overhead-Indian-QSR-Turnkey-Profit-Machine-,Transworld Business Advisors,,205000.0,,,Worcester County,Massachusetts,,,2026-02-23T17:29:29.607655+00:00,active
4bdc37f435495a86cdfe62f201d4ff9f,https://www.tworld.com/listings/Profitable-Owner-Operated-Delivery-Business,Transworld Business Advisors,,205000.0,,,Duval County,Florida,,,2026-02-23T17:29:29.607659+00:00,active
f3288a662974143b9f894853ddd86755,https://www.tworld.com/listings/Auto-Body-Shop-–-43-Gross-Margin-Predictable-Workflow,Transworld Business Advisors,,200000.0,,,Tulsa County,Oklahoma,,,2026-02-23T17:29:29.607662+00:00,active
b0b5039200bc46cc90d3c7da28ef8354,https://www.tworld.com/listings/20-year-strong-faith-based-e-comm-business,Transworld Business Advisors,,200000.0,,,Seminole County,Florida,,,2026-02-23T17:29:29.607666+00:00,active
2f5363aa5ff8f0f4dd637109a3f1f28a,https://www.tworld.com/listings/Turnkey-Coffee-Shop-with-Drive‑Thru-in-Growing-Texas-Market,Transworld Business Advisors,,200000.0,,,Fort Worth,Tarrant County,,,2026-02-23T17:29:29.607669+00:00,active
4eed8268d91c7f1d2b7060413e61eb89,https://www.tworld.com/listings/Fully-Built-Out-Deli-in-Prime-Location,Transworld Business Advisors,,200000.0,,,Manatee County,Florida,,,2026-02-23T17:29:29.607673+00:00,active
ba0bf4166f271cc60b84c25cf784234f,https://www.tworld.com/listings/Established-Pet-Grooming-Salon-–-Turnkey-Business-in-a-High-Deman,Transworld Business Advisors,,200000.0,,,Kenton County,Kentucky,,,2026-02-23T17:29:29.607676+00:00,active
e9584782ce292c0a59eec979b9c2ddf9,https://www.tworld.com/listings/40-Year-Profitable-Bookkeeping-Tax-Services-Firm,Transworld Business Advisors,,200000.0,,,San Diego County,California,,,2026-02-23T17:29:29.607680+00:00,active
37fb60fcc21aa0a1d1189d5f314f5ea6,https://www.tworld.com/listings/Residential-Lawn-Care-and-Snow-Plowing-Business-for-Sale,Transworld Business Advisors,,200000.0,,,Spokane County,Washington,,,2026-02-23T17:29:29.607683+00:00,active
75c9113433967e45258680790dde80b8,https://www.tworld.com/listings/22-yr-Absentee-Wings-Business-Great-2nd-Stream-Income,Transworld Business Advisors,,200000.0,,,Rockland County,New York,,,2026-02-23T17:29:29.607687+00:00,active
f36907cd2f4ba6524bdfdb6a7ed206fc,https://www.tworld.com/listings/CHARLEYS-CHEESESTEAK-AND-WINGS-IN-RETAIL-CENTER,Transworld Business Advisors,,200000.0,,,Harris,TX,,,2026-02-23T17:29:29.607690+00:00,active
c009ec305c791ad684b186917d1308aa,https://www.tworld.com/listings/Renowned-Women-Shoes-of-Fashion,Transworld Business Advisors,,200000.0,,,,,,,2026-02-23T17:29:29.607694+00:00,active
b406152e579c48d439ac905b48d45680,https://www.tworld.com/listings/Profitable-Auto-Repair-Shop-w-Growth-Potential,Transworld Business Advisors,,200000.0,,,Orange County,New York,,,2026-02-23T17:29:29.607697+00:00,active
84a0268c34e8463990fd6b22314a4d91,https://www.tworld.com/listings/Safety-Educational-Training-Services,Transworld Business Advisors,,200000.0,,,Broward County,Florida,,,2026-02-23T17:29:29.607701+00:00,active
c9790481cc712cf27b2262ec94e4ab6a,https://www.tworld.com/listings/Custom-Window-Treatment-Business:-Turnkey-Seller-Financing,Transworld Business Advisors,,200000.0,,,Dallas,Dallas County,,,2026-02-23T17:29:29.607704+00:00,active
795f9dbb57e92cb669b0e640e7398ae9,https://www.tworld.com/listings/Beach-Shuttle-Biz-–-Strong-Brand-Turnkey-Opportunity,Transworld Business Advisors,,200000.0,,,,,,,2026-02-23T17:29:29.607708+00:00,active
9640db5114d80984a93c7bc472ee363d,https://www.tworld.com/listings/Established-Auto-Garage-in-High-Traffic-Area-–-Priced-to-Move-,Transworld Business Advisors,,200000.0,,,Riverside County,California,,,2026-02-23T17:29:29.607711+00:00,active
10d77ff5381f71f117800b4ec299eb07,https://www.tworld.com/listings/Profitable-longstanding-Nail-Salon,Transworld Business Advisors,,200000.0,,,Chicago,Cook County,,,2026-02-23T17:29:29.607714+00:00,active
8a6ad867d60b245b02a7b3234743e949,https://www.tworld.com/listings/Profitable-Martial-Arts-Franchise-–-2nd-Location-Available,Transworld Business Advisors,,200000.0,,,,,,,2026-02-23T17:29:29.607718+00:00,active
e695bda08c8207813bfd90a5ea53687d,https://www.tworld.com/listings/Trucking-Company-with-1-4-Million-Revenue-and-Growing-,Transworld Business Advisors,,200000.0,,,Orange County,California,,,2026-02-23T17:29:29.607722+00:00,active
b556f707c68adf0761a2cfeb827ae883,https://www.tworld.com/listings/Profitable-Interior-Design-General-Contracting-Firm,Transworld Business Advisors,,200000.0,,,Williamson County,Texas,,,2026-02-23T17:29:29.607725+00:00,active
e359fbdd55d03142dc4bc77987d8033e,https://www.tworld.com/listings/Profitable-Custom-Team-Swimwear-Apparel-Company,Transworld Business Advisors,,200000.0,,,,,,,2026-02-23T17:29:29.607729+00:00,active
6a5d22d86dc71033e32f71d224ecf1cb,https://www.tworld.com/listings/SBA-Pre-Qualified-Turnkey-Pair-of-Edible-Arrangements-Stores-,Transworld Business Advisors,,200000.0,,,Nassau County,New York,,,2026-02-23T17:29:29.607732+00:00,active
35289fae10a43604c11f8c5b57358af0,https://www.tworld.com/listings/Profitable-Turnkey-Lawn-Care-Business-with-Loyal-Clients,Transworld Business Advisors,,200000.0,,,Duval County,Florida,,,2026-02-23T17:29:29.607736+00:00,active
2a24c155a0e0e4d550fc8a479d9740d8,https://www.tworld.com/listings/Established-Coffee-Shop-in-Prime-SE-Portland-Location,Transworld Business Advisors,,217000.0,,,Multnomah County,Oregon,,,2026-02-23T17:29:29.607739+00:00,active
f56bc5828b5aa935c9402da714c8a278,https://www.tworld.com/listings/Established-Commercial-Landscaping-Firm-–-Loyal-Customers,Transworld Business Advisors,,215000.0,,,Gwinnett,Georgia,,,2026-02-23T17:29:29.607743+00:00,active
29e8adbf40eaf494c0ae3e5e222327f8,https://www.tworld.com/listings/Turnkey-Profitable-Specialty-Donut-Shop-,Transworld Business Advisors,,215000.0,,,Duval,FL,,,2026-02-23T17:29:29.607746+00:00,active
5bacb308185c5f92e1a9af0cfcc817ed,https://www.tworld.com/listings/Beautiful-Salon-High-Traffic-location-For-sale,Transworld Business Advisors,,215000.0,,,Hillsborough County,Florida,,,2026-02-23T17:29:29.607750+00:00,active
dc197f25218b698554fbd5c62d638057,https://www.tworld.com/listings/Established-Computer-Services-Company-–-Retail-Managed-IT,Transworld Business Advisors,,215000.0,,,Hamilton County,Ohio,,,2026-02-23T17:29:29.607754+00:00,active
5298f24232a0c2f1266c83ae3325f5e4,https://www.tworld.com/listings/Turnkey-Upscale-Hair-Salon-with-21-Rented-Stations,Transworld Business Advisors,,215000.0,,,Seminole County,Florida,,,2026-02-23T17:29:29.607757+00:00,active
ae86d239aad79ad9b0d4aed3e3c5ddad,https://www.tworld.com/listings/Established-Physical-Therapy-Office-with-Staff,Transworld Business Advisors,,215000.0,,,Onondaga County,New York,,,2026-02-23T17:29:29.607760+00:00,active
7949e19fba785ed275bf0bbbef063a0a,https://www.tworld.com/listings/Long-Established-Optical-Practice-In-Palm-Beach-County,Transworld Business Advisors,,215000.0,,,Palm Beach County,Florida,,,2026-02-23T17:29:29.607764+00:00,active
12222327b560ff5420fbfea32ef7c8f4,https://www.tworld.com/listings/Vape-Smoke-Business-Motivated-Seller-Bring-Your-Best-Offer-,Transworld Business Advisors,,214900.0,,,Kenton,Kentucky,,,2026-02-23T17:29:29.607767+00:00,active
38c9e7a24deafe554153e69668de1e4a,https://www.tworld.com/listings/Profitable-Beach-Equipment-Rental-Business-for-Sale,Transworld Business Advisors,,214800.0,,,Beaufort County,South Carolina,,,2026-02-23T17:29:29.607771+00:00,active
52c0f037c4e7fd80f45529c4daddc535,https://www.tworld.com/listings/Tenured-in-High-Demand-Power-Washing-Company-w-Seller-Financing,Transworld Business Advisors,,212600.0,,,Coffee County,Tennessee,,,2026-02-23T17:29:29.607774+00:00,active
da008d552f69727a2b6b4e2732466e14,https://www.tworld.com/listings/-1-STEM-Education-Franchise-–-Code-Ninjas-in-Tulsa-Oklahoma,Transworld Business Advisors,,210000.0,,,Tulsa,Tulsa County,,,2026-02-23T17:29:29.607778+00:00,active
93d77df8a31c5cb162996d2f62ce7841,https://www.tworld.com/listings/Pedal-to-Profit:-Established-Growing-Bicycle-Shop-for-Sale-,Transworld Business Advisors,,210000.0,,,Bergen County,New Jersey,,,2026-02-23T17:29:29.607781+00:00,active
79f9c4eb15bbaa47f14b2ba2e44121f4,https://www.tworld.com/listings/Established-Profitable-Indian-Nepalese-Restaurant-in-York-County,Transworld Business Advisors,,210000.0,,,York County,Pennsylvania,,,2026-02-23T17:29:29.607785+00:00,active
bc3e4263a9639e7b326b7776f2640cde,https://www.tworld.com/listings/B-to-B-Copier-Sales-and-Repair-Business-For-Sale,Transworld Business Advisors,,210000.0,,,Lake County,Indiana,,,2026-02-23T17:29:29.607788+00:00,active
1bcd4289f24c194e3f27f44e16e41147,https://www.tworld.com/listings/Well-Established-Wholesale-and-Retail-Bakery-Opportunity,Transworld Business Advisors,,210000.0,,,Orange County,California,,,2026-02-23T17:29:29.607792+00:00,active
2740195b9ca329a19513715055dfa7b2,https://www.tworld.com/listings/Profitable-Athletics-Franchise-5-years-Established,Transworld Business Advisors,,210000.0,,,Broward County,Florida,,,2026-02-23T17:29:29.607795+00:00,active
cac1beb366672cf1ca846e3713fab9ae,https://www.tworld.com/listings/Two-Profitable-Tutoring-Centers-for-Sale-—-Management-in-Place,Transworld Business Advisors,,209000.0,,,Hillsborough County,Florida,,,2026-02-23T17:29:29.607799+00:00,active
103447a29f8030ebbe603e78ee7a1bdd,https://www.tworld.com/listings/Long-Established-Quality-Men-s-Fashion-Retailer-in-a-Mall,Transworld Business Advisors,,205000.0,,,Wayne County,Michigan,,,2026-02-23T17:29:29.607802+00:00,active
2feab8384f9a61103e90998e4908e272,https://www.tworld.com/listings/Profitable-High-Quality-Trophy-Awards-Business,Transworld Business Advisors,,205000.0,,,Multnomah County,Oregon,,,2026-02-23T17:29:29.607806+00:00,active
6f5b582d19c6127b80ae959b5abbb840,https://www.tworld.com/listings/Turnkey-STEM-Youth-Education-Franchise-Rochester-NY,Transworld Business Advisors,,205000.0,,,Rochester,Monroe County,,,2026-02-23T17:29:29.607809+00:00,active
ff168de3b85df063f78af3929772c372,https://www.tworld.com/listings/Turnkey-Retail-Florist-with-50-Years-of-Community-Presence-,Transworld Business Advisors,,205000.0,,,Tangipahoa Parish,Louisiana,,,2026-02-23T17:29:29.607813+00:00,active
0631053752bafcb2f7139a1aaca85d9e,https://www.tworld.com/listings/Long-Standing-and-Profitable-Pizzeria-for-Sale,Transworld Business Advisors,,205000.0,,,Kootenai County,Idaho,,,2026-02-23T17:29:29.607816+00:00,active
a7c9d418f87fcfafeac7e8983f0e87c8,https://www.tworld.com/listings/4COP-Liquor-License-Palm-Beach-County,Transworld Business Advisors,,205000.0,,,Palm Beach County,Florida,,,2026-02-23T17:29:29.607820+00:00,active
59ffb5d927c527cd39a443a798991a45,https://www.tworld.com/listings/Mexican-Inspired-Restaurant-Asset-Sale-Great-Location,Transworld Business Advisors,,200000.0,,,,,,,2026-02-23T17:29:29.607823+00:00,active
28eeaeae0cba67ce147d6d7193aa50a5,https://www.tworld.com/listings/Profitable-Fence-Deck-Patio-Contractor,Transworld Business Advisors,,200000.0,,,Orange,Orange County,,,2026-02-23T17:29:29.607826+00:00,active
2340387c9cfba8aa0133a58fbe985aee,https://www.tworld.com/listings/Turnkey-Gourmet-Bakery-with-Multiple-Revenue-Streams,Transworld Business Advisors,,200000.0,,,Knox County,Tennessee,,,2026-02-23T17:29:29.607830+00:00,active
f25e4728530ba1a7d0bf371f1d760f41,https://www.tworld.com/listings/Established-Restoration-Franchise,Transworld Business Advisors,,200000.0,,,Cook County,Illinois,,,2026-02-23T17:29:29.607833+00:00,active
117f68ed6c8b4592df43852a3f12cd63,https://www.tworld.com/listings/Unique-Dessert-Concept-in-Central-PA,Transworld Business Advisors,,200000.0,,,Franklin County,Pennsylvania,,,2026-02-23T17:29:29.607837+00:00,active
75144bfeb5349ce393f984411a1ffbe7,https://www.tworld.com/listings/Trusted-Home-Improvement-and-Power-Washing-in-Virginia,Transworld Business Advisors,,200000.0,,,Loudoun County,Virginia,,,2026-02-23T17:29:29.607840+00:00,active
388a7a55623f0375fb72681918a7f41e,https://www.tworld.com/listings/Profitable-Exterior-Cleaning-Service-–-36-Years-of-Reputation,Transworld Business Advisors,,200000.0,,,Hampden County,Massachusetts,,,2026-02-23T17:29:29.607844+00:00,active
a7b214c2e1d4fb1545c79e5db1fc436d,https://www.tworld.com/listings/Profitable-Pizzeria-in-Coastal-Mississippi-–-Turnkey-Growing-,Transworld Business Advisors,,200000.0,,,Harrison County,Mississippi,,,2026-02-23T17:29:29.607847+00:00,active
6de822f78ceda3c0614f4e8f180b0b7c,https://www.tworld.com/listings/Legacy-Landscape-Business-–-Trusted-Profitable-Turnkey,Transworld Business Advisors,,200000.0,,,Warren,Ohio,,,2026-02-23T17:29:29.607851+00:00,active
f3b980a77d0f313ba903f1f3b0e38d68,https://www.tworld.com/listings/Salad-Franchises-in-a-High-Traffic-Area--Growth-Opportunity,Transworld Business Advisors,,200000.0,,,Ascension Parish,Louisiana,,,2026-02-23T17:29:29.607854+00:00,active
6474419276823f91ba5f6ebcc873ba4d,https://www.tworld.com/listings/High-Quality-Cleaning-Service-for-Vacation-Rentals,Transworld Business Advisors,,200000.0,,,Pinellas County,Florida,,,2026-02-23T17:29:29.607858+00:00,active
2dd383aaf4d2d80fcaf0581a82bc2b89,https://www.tworld.com/listings/Turn-Key-Childcare-Center-with-Strong-Reputation-Solid-Growth,Transworld Business Advisors,,200000.0,,,Hillsborough County,New Hampshire,,,2026-02-23T17:29:29.607861+00:00,active
e9145a483ffceced8838a69e9965de5c,https://www.tworld.com/listings/Salon-and-Spa,Transworld Business Advisors,,200000.0,,,Middlesex County,Massachusetts,,,2026-02-23T17:29:29.607865+00:00,active
22bb49650d6d91493fe1a953dc26f2f8,https://www.tworld.com/listings/Well-Established-Hair-Salon-in-Seminole-FL,Transworld Business Advisors,,200000.0,,,Pinellas County,Florida,,,2026-02-23T17:29:29.607868+00:00,active
0a35a726e63a27e013b8bf49e57ecb40,https://www.tworld.com/listings/Gas-Station-Auto-Repair,Transworld Business Advisors,,200000.0,,,Providence County,Rhode Island,,,2026-02-23T17:29:29.607872+00:00,active
0a0d9b30acb3f20cf4465c4e2258f63b,https://www.tworld.com/listings/Long-Established-and-Profitable-Northern-VA-Gift-Store-527730-MI,Transworld Business Advisors,,200000.0,,,Arlington City,Virginia,,,2026-02-23T17:29:29.607875+00:00,active
11ffac1e8cdc984cbd852aaad1f0d1ef,https://www.tworld.com/listings/Established-Profitable-Gaming-and-Collectible-Store-For-Sale,Transworld Business Advisors,,200000.0,,,Daviess County,Kentucky,,,2026-02-23T17:29:29.607878+00:00,active
4199142d4cd778b7eb978ea522b9f7f1,https://www.tworld.com/listings/Greater-Boston-Plumbing-and-Heating-Business,Transworld Business Advisors,,200000.0,,,Norfolk County,Massachusetts,,,2026-02-23T17:29:29.607882+00:00,active
54b1e0d44d15e855ef48e45842f49b16,https://www.tworld.com/listings/Popular-Global-Cuisine-Restaurant-and-Bar-with-Loyal-Customers,Transworld Business Advisors,,200000.0,,,Fredericksburg City,Virginia,,,2026-02-23T17:29:29.607885+00:00,active
0783404e70194c1dcf14a71c8f070bd6,https://www.tworld.com/listings/Thriving-Fitness-Studio-with-Modern-Build-Out,Transworld Business Advisors,,200000.0,,,King,WA,,,2026-02-23T17:29:29.607889+00:00,active
ee6fc026b5b050cde7fc92ed2808f0f1,https://www.tworld.com/listings/Plumbing-Business:-Staff-Master-License-Expansion-Opportunity,Transworld Business Advisors,,200000.0,,,Providence County,Rhode Island,,,2026-02-23T17:29:29.607892+00:00,active
055be2f4738c69213e92ca90e506896f,https://www.tworld.com/listings/Established-and-Premier-Performing-Arts-School-–-South-Florida,Transworld Business Advisors,,200000.0,,,Broward County,Florida,,,2026-02-23T17:29:29.607896+00:00,active
32c017af83810950e1fd9c69c0236474,https://www.tworld.com/listings/E-Bike-Business-for-sale-in-the-Bronx-,Transworld Business Advisors,,200000.0,,,Bronx County,New York,,,2026-02-23T17:29:29.607899+00:00,active
210287faf16682e682b5dbdd702f7a41,https://www.tworld.com/listings/Thriving-Grooming-Business-w-Explosive-Growth-and-Loyal-Clients,Transworld Business Advisors,,200000.0,,,Sarasota County,Florida,,,2026-02-23T17:29:29.607902+00:00,active
593c9545f692a357d9d824d9f124a471,https://www.tworld.com/listings/Stylish-Profitable-Event-Rental-Company-–-Birmingham-AL,Transworld Business Advisors,,195000.0,,,Jefferson County,Alabama,,,2026-02-23T17:29:29.607906+00:00,active
1f8ab1d1700d5242411d3143f4135b8c,https://www.tworld.com/listings/Thriving-Neighborhood-Coffee-Shop-Café-—-Turnkey-and-Modern,Transworld Business Advisors,,195000.0,,,Cuyahoga County,Ohio,,,2026-02-23T17:29:29.607910+00:00,active
8cd32827038219ff1697861e3c543b8a,https://www.tworld.com/listings/Women-s-Fitness-Studio-Franchise-in-Desirable-Location,Transworld Business Advisors,,195000.0,,,Middlesex County,Massachusetts,,,2026-02-23T17:29:29.607913+00:00,active
