id,source_url,broker_name,title,asking_price,revenue,cash_flow,city,state,vertical,business_type,first_seen,status
daa8966f5f4b075571f3c0aa10eae074,https://bizbrokeragehub.com/deal-listing/3300-square-ft-renovated-restaurant-north-shore-22713/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/3300-square-ft-renovated-restaurant-north-shore-22713.json?item_id=5434,ziggy marszalek,3300 Square Ft Renovated Restaurant North Shore - 22713,600000.0,,,,,,restaurant,2026-02-20T04:50:46.793815+00:00,active
5d1f08c325eac876290b5036fb19a849,https://bizbrokeragehub.com/deal-listing/plumbing-and-heating-company-22705/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/plumbing-and-heating-company-22705.json?item_id=5434,ziggy marszalek,Plumbing and Heating Company - 22705,890000.0,890000.0,,,,hvac,,2026-02-20T04:50:46.793846+00:00,active
af5ca82de154607aba9a68fc8edbfdcd,https://bizbrokeragehub.com/deal-listing/restaurant-bar-catering-facility-22654/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/restaurant-bar-catering-facility-22654.json?item_id=5434,ziggy marszalek,Restaurant/Bar/Catering Facility - 22654,1900000.0,1900000.0,,,,,restaurant,2026-02-20T04:50:46.793897+00:00,active
810cc043c9b02c4def1f95df975fdea5,https://bizbrokeragehub.com/deal-listing/automotive-accessory-and-customization-22702/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/automotive-accessory-and-customization-22702.json?item_id=5434,ziggy marszalek,Automotive Accessory and Customization - 22702,1053590.0,1053590.0,,,,,,2026-02-20T04:50:46.793954+00:00,active
6ae93ee6010f597f9dfeed8e6b4b95b1,https://bizbrokeragehub.com/deal-listing/sports-bar-lounge-in-nassau-county-22684/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/sports-bar-lounge-in-nassau-county-22684.json?item_id=5434,ziggy marszalek,Sports Bar/Lounge In Nassau County - 22684,500000.0,,,,,,restaurant,2026-02-20T04:50:46.794004+00:00,active
b794608b3143079efc47737244dcbd02,https://bizbrokeragehub.com/deal-listing/food-grocery-market-22708/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/food-grocery-market-22708.json?item_id=5434,ziggy marszalek,Food/Grocery  Market - 22708,1400000.0,1400000.0,,,,,,2026-02-20T04:50:46.794059+00:00,active
c1d89ba01889d034f5047503cb98de91,https://bizbrokeragehub.com/deal-listing/renovated-nassau-county-restaurant-doing-50k-a-week/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/renovated-nassau-county-restaurant-doing-50k-a-week.json?item_id=5434,ziggy marszalek,Renovated Nassau County Restaurant Doing 50k A Week - 2800,2600000.0,2600000.0,,,,,restaurant,2026-02-20T04:50:46.794114+00:00,active
1b416655d2b85de74ecc8f5bf7685ca3,https://bizbrokeragehub.com/deal-listing/stem-education-franchise-queens-ny-22711/?back=https%3A%2F%2Fbizbrokeragehub.com%2Flistings%2F&source&listing_button_text=Inquire%20About%20This%20Listing&listing_button_color&css_source=2105&json_url=https://bizbrokeragehub.dealrelations.com/listings/stem-education-franchise-queens-ny-22711.json?item_id=5434,ziggy marszalek,"STEM Education Franchise Queens, NY - 22711",399000.0,389971.0,,Education Franchise Queens,NY,,franchise,2026-02-20T04:50:46.794167+00:00,active
1594964fc8c38651a690f4460e971e88,https://www.vikingmergers.com/listing/highly-profitable-specialty-trucking-company-2013/,jay offerdahl,Highly-profitable Specialty Trucking Company #2013,42700000.0,,11800000.0,,,,,2026-02-20T04:51:08.092682+00:00,active
d5fa392271f2c7ba20dd15f61cf55e48,https://www.vikingmergers.com/listing/commercial-concrete-services-company-2007/,jay offerdahl,Commercial Concrete Services Company #2007,41301330.0,,8508698.0,,,,,2026-02-20T04:51:08.092733+00:00,active
d5b00787910ab9e67b2aa8548b505189,https://www.vikingmergers.com/listing/niche-manufacturer-of-luxury-recreational-products-1885/,jay offerdahl,Premier U.S. Manufacturer of Recreational Vehicles #1885,40600000.0,,2390000.0,,,,manufacturing,2026-02-20T04:51:08.092770+00:00,active
c9eb4bc9cd00c1096e17d32da00a737e,https://www.vikingmergers.com/listing/premier-multifamily-masonry-subcontractor-1981/,jay offerdahl,Premier Multifamily Masonry Subcontractor #1981,32500000.0,,8700000.0,,,,,2026-02-20T04:51:08.092805+00:00,active
259f9ac65d5061346974a0280c85edee,https://www.vikingmergers.com/listing/high-margin-grading-and-excavation-business-2011/,jay offerdahl,High Margin Grading and Excavation Business #2011,26665519.0,,8208049.0,,,,,2026-02-20T04:51:08.092836+00:00,active
d1ec0456231d51d0e2a712de1b605ef3,https://www.vikingmergers.com/listing/40-year-infrastructure-construction-business-1926/,jay offerdahl,40-year+ Infrastructure & Construction Business #1926,23148679.0,,6045668.0,,,,,2026-02-20T04:51:08.092868+00:00,active
d79edb4f9d723f89bb6d748214eadf9e,https://www.vikingmergers.com/listing/market-leading-specialty-construction-services-company-1947/,jay offerdahl,Market-Leading Specialty Construction Services Company #1947,22893587.0,,3454353.0,,,,,2026-02-20T04:51:08.092901+00:00,active
fd1b001251a9cbce1f3bd0203a558c63,https://www.vikingmergers.com/listing/established-seafood-import-distribution-cold-storage-business-1976/,jay offerdahl,"Established Seafood Import, Distribution & Cold Storage Business #1976",19454000.0,,2162000.0,,,,distribution,2026-02-20T04:51:08.092933+00:00,active
8c194b2fe9e8a7d473ab641c85924511,https://www.vikingmergers.com/listing/secure-systems-integration-technology-services-firm-1998/,jay offerdahl,Secure Systems Integration & Technology Services Firm #1998,16543503.0,,2856355.0,,,,,2026-02-20T04:51:08.092965+00:00,active
86930441ba0e311ef33a7ca8ad621bc6,https://www.vikingmergers.com/listing/steel-structure-furnishing-and-erecting-company-1930/,jay offerdahl,Steel Structure Furnishing and Erecting Company #1930,15561586.0,,3655312.0,,,,,2026-02-20T04:51:08.092998+00:00,active
bb617dbb67a39bfe655ccb07146c67b7,https://www.vikingmergers.com/listing/40-year-old-metal-fab-general-contractor-1942/,jay offerdahl,Steel Fabrication & Erection of Metal Buildings #1942,14174063.0,,2250591.0,,,,manufacturing,2026-02-20T04:51:08.093030+00:00,active
b11b9f9121d72aa77db4a93fb516c08e,https://www.vikingmergers.com/listing/fast-growing-regional-logistics-company-1984/,jay offerdahl,Fast-growing Regional Logistics Company #1984,14000000.0,,1500000.0,Greenville,SC,,distribution,2026-02-20T04:51:08.093063+00:00,active
19cd8cf26a82d275096e3c2e6620208f,https://www.vikingmergers.com/listing/painting-business-for-sale-1955/,jay offerdahl,Painting Business for Sale #1955,13305000.0,,2770000.0,,,,,2026-02-20T04:51:08.093089+00:00,active
6c060e5314d4c571ff014ffbfc1c89b7,https://www.vikingmergers.com/listing/lawncare-equipment-dealership-1990/,jay offerdahl,Outdoor Power Equipment Dealer #1990,13216839.0,,1663490.0,,,,,2026-02-20T04:51:08.093119+00:00,active
c4974bd5aadc6b1b6d844d1ae1ab26f7,https://www.vikingmergers.com/listing/construction-machinery-dealer-2001/,jay offerdahl,Construction Machinery Dealer #2001,13132354.0,,1860420.0,,,,distribution,2026-02-20T04:51:08.093152+00:00,active
be03bf2d570421387edde22f74ccbe2e,https://www.vikingmergers.com/listing/premier-manufacturing-company-serving-n-america-global-markets-1946/,jay offerdahl,"Premier Manufacturing Company, Serving N America & Global Markets #1946",11918529.0,,4315174.0,,,,manufacturing,2026-02-20T04:51:08.093189+00:00,active
8c47a5facf9b263bebc2f090aa355d20,https://www.vikingmergers.com/listing/highly-scalable-specialty-glass-contractor-1881/,jay offerdahl,Highly Scalable Specialty Glass Contractor #1881,10475534.0,,1916803.0,,,,manufacturing,2026-02-20T04:51:08.093222+00:00,active
25202e214cba794562da0bd1eb18ed63,https://www.vikingmergers.com/listing/full-service-commercial-construction-firm-2010/,jay offerdahl,Full-Service Commercial Construction Firm #2010,7749339.0,,1590402.0,,,,,2026-02-20T04:51:08.093254+00:00,active
019b09425a42da4d2a2a81d28a0c6583,https://www.vikingmergers.com/listing/focused-temp-to-perm-staffing-agency-1948/,jay offerdahl,Focused Temp-to-Perm Staffing Agency #1948,7683000.0,,1764000.0,,,,,2026-02-20T04:51:08.093281+00:00,active
2a5334772643ea7659689ca9c4bdf06b,https://www.vikingmergers.com/listing/highly-profitable-architectural-signage-metalwork-contractor-1978/,jay offerdahl,Highly Profitable Architectural Signage & Metalwork Contractor #1978,7400000.0,,2600000.0,,,,manufacturing,2026-02-20T04:51:08.093316+00:00,active
16f2adeb732b91661d239455294ea504,https://www.vikingmergers.com/listing/b2b-manufacturing-and-distribution-company-1907/,jay offerdahl,B2B Manufacturing and Distribution Company #1907,7200000.0,,900000.0,,,,manufacturing,2026-02-20T04:51:08.093345+00:00,active
76a28983697a91eb16a902c6b72294ce,https://www.vikingmergers.com/listing/business-consulting-services-1938/,jay offerdahl,Healthcare Consulting Services #1938,7034680.0,,3213045.0,,,,,2026-02-20T04:51:08.093375+00:00,active
6d35ed0c4cde40689bb9230307e489a6,https://www.vikingmergers.com/listing/specialty-erosion-control-sub-contractor-2000/,jay offerdahl,Specialty Erosion Control Sub-Contractor #2000,6148000.0,,3500000.0,,,landscape,,2026-02-20T04:51:08.093394+00:00,active
1165b3ba57a3632faf4bb012d2e74d34,https://www.vikingmergers.com/listing/turnkey-cabinet-manufacturer-company-2005/,jay offerdahl,Turnkey Cabinet Manufacturer #2005,5923226.0,,888339.0,,,,manufacturing,2026-02-20T04:51:08.093425+00:00,active
7ceb5a2009830a1f4abe5c352feab23f,https://www.vikingmergers.com/listing/truck-accessory-retailer-business-for-sale-in-florida-profitable-automotive-accessories-installation-business-1992/,jay offerdahl,Truck Accessory Retailer Business for Sale in Florida | Profitable Automotive Accessories & Installation Business #1992,5771000.0,,1318000.0,,,,,2026-02-20T04:51:08.093464+00:00,active
4989e85c41ca7236e78add95c29e63ce,https://www.vikingmergers.com/listing/luxury-travel-lifestyle-services-company-1982/,jay offerdahl,Luxury Travel & Lifestyle Services Company #1982,5712404.0,,1854636.0,,,,,2026-02-20T04:51:08.093492+00:00,active
382a376d8206aa1aaef7d6166b53185e,https://www.vikingmergers.com/listing/proprietary-manufacturer-and-online-retailer-2006/,jay offerdahl,Proprietary Manufacturer and Online Retailer #2006,5676608.0,,1185281.0,,,,manufacturing,2026-02-20T04:51:08.093524+00:00,active
b79ebf10f3f6e3b894a6dca42d8409ac,https://www.vikingmergers.com/listing/full-service-creative-marketing-advertising-agency-1908/,jay offerdahl,Full-Service Creative Marketing & Advertising Agency #1908,5328548.0,,657296.0,,,,,2026-02-20T04:51:08.093555+00:00,active
e6b4007d2e3cf0b292d05c67bb5ad719,https://www.vikingmergers.com/listing/yacht-brokerage-business-for-sale-1966/,jay offerdahl,Yacht Broker & Boat Sales Business for Sale #1966,4829000.0,,941000.0,,,,,2026-02-20T04:51:08.093585+00:00,active
9030936a17cbf942271daa2e25050138,https://www.vikingmergers.com/listing/franchise-dumpster-rental-service-business-1987/,jay offerdahl,Franchise Dumpster Rental Service Business #1987,5860000.0,,1218492.0,,,,franchise,2026-02-20T04:51:08.093612+00:00,active
995921e497c85e53c9ac5db686f2210b,https://www.vikingmergers.com/listing/profitable-advertising-agency-serving-a-specialized-retail-niche-1994/,jay offerdahl,Profitable Advertising Agency Serving a Specialized Retail Niche #1994,4093074.0,,450488.0,,,,,2026-02-20T04:51:08.093646+00:00,active
4090e073f72fc15aafbc54f9eb28cb70,https://www.vikingmergers.com/listing/established-behavioral-health-services-business-1996/,jay offerdahl,Established Behavioral Health Services Business #1996,3819923.0,,352398.0,,,,,2026-02-20T04:51:08.093676+00:00,active
bbd82aaf030824038e77b2d1d77fe6c8,https://www.vikingmergers.com/listing/long-tenured-dermatology-clinic-in-affluent-metro-1962/,jay offerdahl,Long-Tenured Dermatology Clinic in Affluent Metro #1962,3410000.0,,1063000.0,Charlotte,NC,,,2026-02-20T04:51:08.093707+00:00,active
ee939448f0fdcbef4bdfec6ae5e2ef8a,https://www.vikingmergers.com/listing/commercial-qsr-general-contractor-business-1940/,jay offerdahl,Commercial & QSR General Contractor Business #1940,3072040.0,,639500.0,,,,,2026-02-20T04:51:08.093739+00:00,active
322e503ca4e3221972c3739bf7e3902b,https://www.vikingmergers.com/listing/est-staff-consultancy-with-blue-chip-clientele-1967/,jay offerdahl,Est Staff Consultancy with Blue Chip Clientele #1967,2869056.0,,442422.0,,,,,2026-02-20T04:51:08.093785+00:00,active
f49e559ff48f6c89e906d6e855b735d4,https://www.vikingmergers.com/listing/high-occupancy-assisted-living-facility-real-estate-for-sale-in-florida-1977/,jay offerdahl,High Occupancy Assisted Living Facility & Real Estate for Sale in Florida #1977,10500000.0,,422000.0,West Coast,FL,,,2026-02-20T04:51:08.093824+00:00,active
ab410474415e7074002c8441bb931d0a,https://www.vikingmergers.com/listing/medical-equipment-supplier-1936/,jay offerdahl,Medical Equipment Supplier #1936,2707528.0,,260060.0,,,,,2026-02-20T04:51:08.093852+00:00,active
40fe2468f8271301b1781edbda164455,https://www.vikingmergers.com/listing/exceptional-exterior-services-company-2004/,jay offerdahl,Exceptional Exterior Services Company #2004,2703912.0,,340256.0,Charlotte,NC,,,2026-02-20T04:51:08.093884+00:00,active
d4ec0171fd0cc771f838ce0c3e69e230,https://www.vikingmergers.com/listing/it-consulting-msp-business-for-sale-1999/,jay offerdahl,IT Consulting & MSP Business #1999,4490000.0,,911000.0,,,,,2026-02-20T04:51:08.093910+00:00,active
90313d77ef76af075aca1e54e15b268b,https://www.vikingmergers.com/listing/home-services-business-for-sale-in-florida-1951/,jay offerdahl,Home Services Business for Sale in Florida #1951,2263000.0,,332000.0,,,hvac,,2026-02-20T04:51:08.093930+00:00,active
1618591929b269cdc7b639f3907e5dd0,https://www.vikingmergers.com/listing/remote-ai-powered-marketing-firm-1985/,jay offerdahl,"Remote, AI Powered Marketing Firm #1985",2252015.0,,738203.0,Remote,AI,,,2026-02-20T04:51:08.093958+00:00,active
47f0a539ca36cade439f85527d958717,https://www.vikingmergers.com/listing/custom-home-av-contractor1911/,jay offerdahl,Custom Home AV Contractor #1911,2246558.0,,732130.0,Charleston County,SC,,,2026-02-20T04:51:08.093988+00:00,active
fce7cf2f6103626acf0ed9a57792efae,https://www.vikingmergers.com/listing/well-established-plastic-surgery-practice-in-prime-location-1943/,jay offerdahl,Well-Established Plastic Surgery Practice in Prime Location #1943,2200000.0,,560000.0,,,,,2026-02-20T04:51:08.094019+00:00,active
2002dfc71dd2b846f619732015afad38,https://www.vikingmergers.com/listing/established-ent-audiology-practice-with-longstanding-reputation-1979/,jay offerdahl,Established ENT & Audiology Practice with Longstanding Reputation #1979,2107000.0,,409000.0,,,,,2026-02-20T04:51:08.094050+00:00,active
79c4c1719015bcc8bc41223f9d48d34a,https://www.vikingmergers.com/listing/full-service-creative-marketing-agency-1993/,jay offerdahl,Full-Service Creative Marketing Agency #1993,2100000.0,,564250.0,,,,,2026-02-20T04:51:08.094080+00:00,active
440639fda4d827b53ea38b5f6ca970be,https://www.vikingmergers.com/listing/architecture-business-for-sale-in-florida-2009/,jay offerdahl,Architecture Business for Sale in Florida #2009,1857000.0,,566000.0,,,,,2026-02-20T04:51:08.094107+00:00,active
b9dd37ce88ba0ca20cf92b18f60bce58,https://www.vikingmergers.com/listing/multi-location-fitness-franchise-opportunity-1989/,jay offerdahl,Multi-Location Fitness Franchise Opportunity #1989,2100000.0,,489419.0,,,,franchise,2026-02-20T04:51:08.094139+00:00,active
27931902f4263ccd3fbf3a48f6c5e454,https://www.vikingmergers.com/listing/full-service-apparel-decoration-customization-9027/,jay offerdahl,Full-Service Apparel Decoration & Customization #9027,1758000.0,,349530.0,Charlotte,NC,,,2026-02-20T04:51:08.094170+00:00,active
42dbd6da0f50782e17529f07756ad297,https://www.vikingmergers.com/listing/commercial-custom-millwork-company-1920/,jay offerdahl,Commercial Custom Millwork Company #1920,1751959.0,,648685.0,,,,,2026-02-20T04:51:08.094201+00:00,active
7a3b8a77ac2af9483d23780e99f2db59,https://www.vikingmergers.com/listing/scalable-ag-media-grain-market-subscription-business-1980/,jay offerdahl,Scalable Ag Media & Grain Market Subscription Business #1980,1589536.0,,981652.0,,,,,2026-02-20T04:51:08.094231+00:00,active
4600c843d3ff2d1303627b1afe034ef3,https://www.vikingmergers.com/listing/specialty-flooring-contractor-1975/,jay offerdahl,Specialty Flooring Contractor #1975,1429964.0,,365000.0,Greenville,SC,,,2026-02-20T04:51:08.094261+00:00,active
5bb4cdd58dfdc2b8bc672e4d2f4adf36,https://www.vikingmergers.com/listing/premier-water-softener-conditioner-business-1995/,jay offerdahl,Premier Water Softener/Conditioner Business #1995,2250000.0,,442504.0,,,,,2026-02-20T04:51:08.094290+00:00,active
30c984df6d0a32cbbdd461e9a6f7a796,https://www.vikingmergers.com/listing/reputable-structural-engineering-firm-1970/,jay offerdahl,Reputable Structural Engineering Firm #1970,1082768.0,,413763.0,Houston,TX,,,2026-02-20T04:51:08.094324+00:00,active
841301597fca588ed110ab34312e507f,https://www.vikingmergers.com/listing/reputable-structural-engineering-firm-1970-2/,jay offerdahl,Reputable Structural Engineering Firm #1970,1082768.0,,413763.0,Houston,TX,,,2026-02-20T04:51:08.094355+00:00,active
7c6812bcd52601168220244e3329b48f,https://www.vikingmergers.com/listing/fully-remote-and-ai-enabled-real-estate-marketing-agency-1972/,jay offerdahl,Fully Remote and AI-Enabled Real Estate Marketing Agency #1972,1300000.0,,321823.0,Charlotte,NC,,,2026-02-20T04:51:08.094387+00:00,active
6ae9eb892bba6a20d77576b2530116dc,https://www.vikingmergers.com/listing/designer-sunglass-eyeglass-business-sarasota-metro-area-20-years-1973/,jay offerdahl,Designer Sunglass & Eyeglass Business Sarasota Metro Area-20+ Years #1973,1061000.0,,297000.0,,,,,2026-02-20T04:51:08.094420+00:00,active
f0a298a64f0c4804235b1763dcadb0f5,https://www.vikingmergers.com/listing/turnkey-auto-care-business-with-real-estate-1959/,jay offerdahl,Turnkey Auto Care Business with Real Estate #1959,2000000.0,,194000.0,,,,,2026-02-20T04:51:08.094449+00:00,active
337fe2c5a2372b5e397af68381af074a,https://www.vikingmergers.com/listing/cabinetry-business-for-sale-in-southeast-florida-1917-2/,jay offerdahl,Cabinetry Business for Sale in Southeast Florida #1969,1100000.0,,412000.0,,,,,2026-02-20T04:51:08.094481+00:00,active
a582e4d84566d9838aace995b35a04fb,https://www.vikingmergers.com/listing/premier-med-spa-strong-recurring-revenue-semi-absentee-owner-1944/,jay offerdahl,Premier Med Spa | Strong Recurring Revenue & Semi-Absentee Owner #1944,1200000.0,,329247.0,Charlotte,NC,,service,2026-02-20T04:51:08.094514+00:00,active
454e8ea1329910199b84ecf441fee348,https://www.vikingmergers.com/listing/yacht-regulatory-compliance-business-1919/,jay offerdahl,Yacht Regulatory Compliance Business #1919,1500000.0,,445000.0,,,,,2026-02-20T04:51:08.094543+00:00,active
7708b7cdd98452272d31e0628526b1df,https://www.vikingmergers.com/listing/enterprise-grade-scalable-privileged-access-management-saas-1965/,jay offerdahl,Enterprise Grade Scalable Privileged Access Management SaaS #1965,650921.0,,544943.0,,,,,2026-02-20T04:51:08.094575+00:00,active
c9f7c27786e1e5fa0e1a91298f921687,https://www.powerrealty1.com/business-for-sale/,jack oh,Business for Sale,,,,,,,,2026-02-20T04:51:27.419407+00:00,active
18f0ac3b1d53b15c643ea482f842a178,https://www.powerrealty1.com/meet-team/,jack oh,Meet the Team,,,,,,,,2026-02-20T04:51:27.419531+00:00,active
c1c0c41b190264ce8f58b5d957c4d360,https://www.powerrealty1.com/,jack oh,www.powerrealty1.com,,,,,,,,2026-02-20T04:51:27.419670+00:00,active
492d9b557e77c7d35cdefb1f2fda1cac,https://michiganbusinessbroker.com/listings/,nadir jiddou,Business Listings,,,,,,vending,restaurant,2026-02-20T04:52:07.478257+00:00,active
dfec78a0afa33c2f57e9eb255a3d727f,https://michiganbusinessbroker.com/listing-category/auto-repair-dealership/,nadir jiddou,Business Categories,,,,,,vending,restaurant,2026-02-20T04:52:07.478611+00:00,active
424f72e9afd3bcac3b6b2551283d5395,https://michiganbusinessbroker.com/privacy-statement-us/,nadir jiddou,Privacy Policy,,,,,,,,2026-02-20T04:52:07.478800+00:00,active
b05afcac9e44be8c57ac2617f35e8fcf,https://www.facebook.com/MichiganBusinessBroker,nadir jiddou,Business Categories,,,,,,vending,restaurant,2026-02-20T04:52:07.479752+00:00,active
14da5808a9fab264a075d8ceb45f3905,https://michiganbusinessbroker.com,nadir jiddou,Business Listings View All Active Businesses for Sale View All Hot Listings View All Reduced Listing,,,,,,vending,restaurant,2026-02-20T04:52:07.480253+00:00,active
db02364d0fb1890e8a10eb4bbf0b1f39,https://michiganbusinessbroker.com/,nadir jiddou,More Information,,,,Farmington Hills,MI,,,2026-02-20T04:52:07.481299+00:00,active
8f8e2634b3ca60bc447fd9eb60d850f6,https://fih.com/listing/452987,neil bostick,Industry Enterprise QA Platform Monetization B2B/B2C Services Business Age 7 years 6 months old Net ,2163000.0,216794.0,,,,,,2026-02-20T04:52:23.383731+00:00,active
33427580be4c1565a6c0448409d8b607,https://fih.com/listing/9501267,neil bostick,"Industry Commerce and Personalization Platform Monetization B2B SaaS, B2B/B2C Services Business Age ",2575000.0,546787.0,,,,,,2026-02-20T04:52:23.383844+00:00,active
6c1907b4f5de6b090cf629960c903d5e,https://fih.com/listing/4305971,neil bostick,"Industry Streaming Network & SaaS Distribution Platform Monetization B2B SaaS, B2C SaaS, B2B/B2C Ser",1430000.0,58983.0,,,,,distribution,2026-02-20T04:52:23.383967+00:00,active
e06d138148f9310f6dfa22cedaf731f9,https://fih.com/listing/5970284,neil bostick,Industry Healthcare Marketing Agency Monetization B2B/B2C Services Business Age 9 years 4 months old,2781000.0,148403.0,,,,,,2026-02-20T04:52:23.384068+00:00,active
567004f41532a3eed9d21f9f41d206d1,https://fih.com/listing/698413,neil bostick,Industry Compliance and Governance Platform Monetization B2B/B2C Services Business Age 9 years 1 mon,3605000.0,104764.0,,,,,,2026-02-20T04:52:23.384166+00:00,active
5609074ffed940821dabda02d70b726b,https://fih.com/listing/9283417,neil bostick,Industry Audio Post Production and Localization Monetization B2B/B2C Services Business Age 10 years ,1747750.0,134447.0,,,,,manufacturing,2026-02-20T04:52:23.384263+00:00,active
8a89e49d598e924ff7b734bd5fc52394,https://fih.com/listing/3510769,neil bostick,Industry EU 3rd Party Logistics (3PL) Monetization B2B/B2C Services Business Age 13 years 1 month ol,2448000.0,290982.0,,,,,distribution,2026-02-20T04:52:23.384357+00:00,active
3093e8dc04f2a14703e0f98d4fdc3958,https://fih.com/listing/975421,neil bostick,"Industry Forklift Training VR Platform Monetization Software Distributor/Reseller, Enterprise Softwa",2142000.0,77763.0,,,,,,2026-02-20T04:52:23.384458+00:00,active
d8d87b9ab1446a58b8cf7170135e6222,https://fih.com/listing/1923584,neil bostick,"Industry Online Classifieds Platform Monetization Display Advertising, Sponsored Content, B2C SaaS B",146077.0,146077.0,,,,,,2026-02-20T04:52:23.384560+00:00,active
fa218549f6f2b48c198a6e2354503718,https://fih.com/listing/6423781,neil bostick,"Industry Mobile App Portfolio Monetization Application/App, Display Advertising, B2C SaaS Business A",1800000.0,82430.0,,,,,,2026-02-20T04:52:23.384657+00:00,active
cd5415ed8579324ac04410b595591296,https://fih.com/listing/6052947,neil bostick,"Industry Online Trading 'eCourses' Platform Monetization Digital Product, B2B/B2C Services Business ",4590000.0,68154.0,,,,,,2026-02-20T04:52:23.384753+00:00,active
26eed3f86e48891bc6dcd85e70deb6ad,https://fih.com/listing/1790624,neil bostick,Industry PropTech Mall Management Platform Monetization B2B SaaS Business Age 23 years 1 month old N,6120000.0,191240.0,,,,,,2026-02-20T04:52:23.384848+00:00,active
a7f9bdda5c46e0b6cb55db361a74ddb0,https://fih.com/listing/3605849,neil bostick,Industry Online Ticket Marketplace Monetization Marketplace Business Age 8 years 5 months old Net Pr,12250000.0,306250.0,,,,,,2026-02-20T04:52:23.384939+00:00,active
cb9cb3811c22f1886e085f7aa5e50756,https://fih.com/listing/143256,neil bostick,Industry Electronics eCommerce Retailer Monetization eCommerce Business Age 32 years 1 month old Net,12200000.0,6719048.0,,,,,bar,2026-02-20T04:52:23.385032+00:00,active
8720d6ca6e803b5235b8087225548a7d,https://fih.com/listing/2790514,neil bostick,"sold Industry Pay-Per-Usage Messaging Software Platform Monetization B2B/B2C Services, Pay-Per-Usage",2295000.0,480728.0,,,,,,2026-02-20T04:52:23.385130+00:00,active
3cc54df0ade1a703a09580a2b08d49e5,https://fih.com/listing/8951032,neil bostick,Industry Warehouse Management Software (WMS) Platform Monetization B2B SaaS Business Age 33 years 1 ,1632000.0,52007.0,,,,,,2026-02-20T04:52:23.385253+00:00,active
9dbbfb61ddd904b98113fa85c41e3c03,https://fih.com/listing/7281650,neil bostick,Industry Custom Diamond Jewelry D2C eCommerce Brand Monetization eCommerce Business Age 4 years 11 m,3060000.0,257904.0,,,,,ecommerce,2026-02-20T04:52:23.385417+00:00,active
1304b52fe4e8f7b3472de8b239f3bded,https://fih.com/listing/5073469,neil bostick,"Industry Trading IaaS VPS Hosting Provider Monetization B2B SaaS, Membership Model Business Age 16 y",2958000.0,153158.0,,,,,,2026-02-20T04:52:23.385544+00:00,active
3a1b81280008e9599a90b3dde923d7c5,https://fih.com/listing/8192347,neil bostick,"Industry Automotive Support Service Marketplace Monetization Lead Generation, Marketplace Business A",1020000.0,66781.0,,,,,,2026-02-20T04:52:23.385644+00:00,active
2a903a8242fd299cbcf5ed1c1000a988,https://fih.com/listing/2401958,neil bostick,"Industry AI-Enhanced Email Management Platform Monetization B2B SaaS, B2C SaaS Business Age 14 years",5610000.0,162352.0,,,,,,2026-02-20T04:52:23.385805+00:00,active
f1ce8e829f7b0142d0ecd9dafba05ef1,https://www.sdbiz.com/,dustin sigall,Southern California Commercial Janitorial Co - $6m+ Rev,6000000.0,,,Napa,CA,cleaning,restaurant,2026-02-20T05:28:02.712890+00:00,active
3a8cdca81af438595c87463f40cf1fbf,https://www.sdbiz.com/business-listing-page/janitorial,dustin sigall,Southern California Commercial Janitorial Co - $6m+ Rev,6000000.0,,,Napa,CA,cleaning,restaurant,2026-02-20T05:28:02.715216+00:00,active
aa9e675ef7f26c42719588381fcc76a8,https://latonas.com/listings/,latona's brokerage,Business Brokers Selling Profitable Online Businesses,,,,,,,,2026-02-20T05:28:20.612593+00:00,active
34bc323f180d700f35e2facc74d8f3d5,https://latonas.com/listings/ai-short-form-content-autopilot-saas-recurring-revenue-2110/,latona's brokerage,"AI Short-Form Content Autopilot SaaS | Recurring Rev...$ 3,500,000AI Short-Form Automated Faceless Content Creation | Autopilot SaaS | ...Annual Profit:622,929",,,,,,,,2026-02-20T05:28:20.612827+00:00,active
