id,title,asking_price,cash_flow,revenue,city,state,vertical,url,broker_name,broker_domain,description,first_seen,last_seen
f3e9b2c4c817b969,Gas Station/Convenience Store Wright County,1314749.0,150000.0,1314749.0,Wright County,MN,automotive,https://oibmn.com/listings/gas-station-convenience-store-wright-county-mn-gross-sales-1-3m/,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Gas Station/Convenience Store Wright County Wright County, MN $ 390,000 Request Information $390,000 Asking Price 8648 je Listing ID# 04/18/2025 Posting Date $1,314,749 Gross Sales $150,000 Cash Flow 3 Employees Listing Agent Seller Motivated – Gas Station & Convenience Store with Real Estate | 1 Hour West of Twin Cities This well-established gas station and convenience store offers a turnkey opportunity for an owner-operator or investor. Located just an hour west of the Twin Cities, the business includes the real estate and features a full-service convenience store offering fuel, beverages, snacks, deli items like sandwiches and pizza, cigarettes, tobacco products, lottery sales, and even fishing gear. Inside sales average around $515,000 (not including lottery), with fuel sales reaching approximately 20,000 gallons per month and outside sales totaling around $700,000 annually. While 2024 sales were temporarily impacted by nearby construction, that project is now complete and traffic has returned to normal. In a typical year, this business generates over $1.7 million in gross sales, making it a strong performer with room to grow. With motivated sellers and a steady stream of local and pass-through customers, this is a great chance to step into a profitable, community-centered operation with valuable real estate included Business Details ASKING PRICE: Seller is asking $450,000 for the business and property, not including inventory. REASON FOR SALE: Retirement. GROSS SALES: Gross sales for 2024 were $1,314,749; ",2026-04-16T18:39:45.207708+00:00,2026-04-16T18:39:45.207708+00:00
b7549bb8a8d53608,"Premier, Iconic Midwest Music Festival | 130,000+ Annual Attendance",,,,,ID,automotive,https://oibmn.com/listings/premier-iconic-midwest-music-festival-130000-annual-attendance,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Premier, Iconic Midwest Music Festival | 130,000+ Annual Attendance Midwest $ 0 Request Information $0 Asking Price 8742MD Listing ID# 12/04/2025 Posting Date $0 Gross Sales $0 Cash Flow 112 Employees Listing Agent Business Description Iconic Midwest Downtown Music, Food, Drinks & Arts Festival – Primed for Expansion A rare chance to acquire a major multi-day urban festival drawing more than 130,000 attendees annually. An established, high-visibility event that remains significantly under-monetized and ready for a step-change in earnings. Rooted in decades of brand equity, the festival is one of the region’s most recognized cultural institutions, backed by strong civic partnerships and a seasoned management team that is willing to remain in place following a sale. For professional operators, private investors, or family offices seeking a scalable, culturally significant asset, this opportunity offers immediate profitability and substantial upside via modernized admission strategy, expanded sponsorship revenue, and premium on-site experiences. Key Highlights: - 130,000+ annual attendance - Profitable, scalable model - Significant revenue growth potential - Committed financial support from local units of government - Strong partnerships with local permitting authorities - Management team available to remain post-sale Business Details ASKING PRICE: Undisclosed REASON FOR SALE: Retirement GROSS SALES: Undisclosed CASH FLOW: Undisclosed FACILITY: The festival operates with a highly efficient, asset-light model. All ",2026-04-16T18:39:45.208086+00:00,2026-04-16T18:39:45.208086+00:00
4264b3bcf63af00c,Video Marketing Agency - Relocatable and Scalable,300000.0,258806.0,258806.0,,MN,technology,https://oibmn.com/listings/video-marketing-agency-relocatable-and-scalable,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Video Marketing Agency - Relocatable and Scalable Minnesota $ 300,000 Request Information $300,000 Asking Price 8760MD Listing ID# 12/03/2025 Posting Date $258,806 Gross Sales $144,352 Cash Flow 0 Employees Listing Agent Business Description This relocatable video marketing and content production company offers a financially attractive model built on high-margin services, streamlined operations, and repeat client demand. Its established production workflow enables premium-quality output with minimal overhead, allowing a new owner to increase volume without a proportional increase in costs. Revenue is balanced across project engagements, long-term retainers, and subscription-based content packages, creating steady, predictable cash flow and strong client continuity. The company’s strategic, story-driven approach consistently commands premium pricing and positions the business favorably in competitive markets. Buyers will find multiple avenues for expansion, including scaling subscription offerings, broadening industry reach, increasing outbound marketing, and leveraging existing processes to support additional production capacity. With efficient systems, strong market positioning, and no location requirements, this business presents a compelling opportunity for an acquirer seeking a creative services company with meaningful financial upside and room to scale. Business Details ASKING PRICE: $300,000 REASON FOR SALE: Retirement GROSS SALES: $258,806 CASH FLOW: $144,352 Assets: The business includes a comprehensive",2026-04-16T18:39:45.208335+00:00,2026-04-16T18:39:45.208335+00:00
9d410f8ab048eb84,Residential and Commercial Plumbing Contracting Company in Montana for Sale,1527000.0,574000.0,1527000.0,,MT,plumbing,https://oibmn.com/listings/residential-and-commercial-plumbing-contracting-company-in-montana-for-sale,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Residential and Commercial Plumbing Contracting Company in Montana for Sale Montana $ 1,495,000 Request Information $1,495,000 Asking Price 8758mt Listing ID# 02/12/26 Posting Date $1,527,000 Gross Sales $574,000 Cash Flow 5 Employees Listing Agent Business Established over 20 years ago, this reputable plumbing contractor provides commercial and residential plumbing services across its local region in Montana. The company is known for its strong community reputation, repeat customer base, and extensive database of thousands of past clients. Operations are supported by a team of five full-time employees including the owner, delivering consistent performance and high customer satisfaction. ASKING PRICE: $1,495,000 REASON FOR SALE: Moving GROSS SALES: $1,527,000 CASH FLOW: $574,000 FACILITY: The business operates from a well-equipped 2,000 sq. ft. facility available for lease for $36,000 annually EMPLOYEES: 5, including the owner. Mac Thelen President; Business Broker 612-331-8392 612-360-1790 mac.thelen@oibmn.com VIEW PROFILE Request Information Mac Thelen , President; Business Broker 612-331-8392 612-360-1790 mac.thelen@oibmn.com",2026-04-16T18:39:45.208697+00:00,2026-04-16T18:39:45.208697+00:00
98fcdbafa15b15c0,SOLD - Dental Hygienist Temp Staffing Agency | Serving the Midwest,478825.0,478825.0,478825.0,,ID,healthcare,https://oibmn.com/listings/dental-hygienist-temp-staffing-agency-serving-the-midwest,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. SOLD - Dental Hygienist Temp Staffing Agency | Serving the Midwest Midwest $ 125,000 Request Information $125,000 Asking Price 8759MD Listing ID# 10/30/25 Posting Date $478,825 Gross Sales $38,662 Cash Flow Owner Employees Listing Agent Business Description Profitable, fully remote staffing agency specializing exclusively in temporary licensed dental hygienists. The company provides short-term coverage for vacations, medical leave, and unexpected absences, ensuring dental offices maintain productivity and patient satisfaction. With no physical office and an asset-light, relocatable structure, the business can be managed from anywhere. Its strong reputation for reliability and speed has made it a trusted resource for dental practices throughout the Midwest. Highlights: Fully Remote & Relocatable: Operate from any location with a laptop and phone. Focused Niche: Hygienists only - Simple, repeatable, and in high demand. Low Overhead Model: Minimal expenses and lean administration Established Client Base: Loyal, recurring relationships with Midwest dental offices. Growing Market Demand: Persistent hygienist shortages drive continuous need. Scalable Platform: Expand geographically or add new staffing categories. Reputation for Quality: All temps are licensed, vetted, and background checked. Business Details ASKING PRICE: $125,000 REASON FOR SALE: Retirement GROSS SALES: $478,825 CASH FLOW: $38,662 FACILITY: Home-based with little to no overhead required. Sale includes client lists, customer relationships, and brande",2026-04-16T18:39:45.209094+00:00,2026-04-16T18:39:45.209094+00:00
dae6c03946defd65,"Plastics Manufacturer 30 yrs Automated, Patented, Relocatable UHMW-PE",385000.0,292932.0,292932.0,,ID,technology,https://oibmn.com/listings/plastics-manufacturer-30-yrs-automated-patented-relocatable-uhmw-pe,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Plastics Manufacturer 30 yrs Automated, Patented, Relocatable UHMW-PE Midwest $ 385,000 Request Information $385,000 Asking Price 8755PS Listing ID# 10/30/2025 Posting Date $292,932 Gross Sales $146,196 Cash Flow 1 FT / 2 PT Employees Listing Agent Business Description Midwest manufacturer of specialized plastic components used across diverse industries where abrasion resistance, impact strength, and durability are critical. Operating from a modern facility in the Upper Midwest, the company has built a strong reputation for precision, consistency, and innovation. Established - 30 years. Highlights: - Automated, Scalable Operations: In-house CNC molding centers, secondary operation and design capabilities enable turnkey production from concept through finished part and exceptional quality control. - Proprietary Bonding Expertise: Perfected techniques for bonding UHMW-PE to rubber and metal substrates provide value-added assembly of ready-to-use components such as bearings, sleeves, shafts, and specialty industrial parts. - Intellectual Property & Competitive Moat: Proprietary molds, tooling, and patented designs strengthen differentiation and pricing power. - Growth Platform: Positioned for expansion through new product development, OEM partnerships, and entry into additional engineered-materials markets. - Relocatable: Facility and operations can be relocated at an estimated cost of approximately $40,000. Business operates on a 5,000-sf footprint. Business Details ASKING PRICE: $385,000 REASON FOR SALE: Retirem",2026-04-16T18:39:45.209513+00:00,2026-04-16T18:39:45.209513+00:00
844fb59ecd54b46c,Lawn Care and Snow Removal Book of Business for Sale,97500.0,97500.0,97500.0,Rochester,MN,landscaping,https://oibmn.com/listings/lawn-care-and-snow-removal-book-of-business-for-sale,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Lawn Care and Snow Removal Book of Business for Sale Rochester, MN $ 61,250 Request Information $61,250 Asking Price 8677 Listing ID# 10/07/2025 Posting Date $97,500 Gross Sales $64,500 Cash Flow 1 Employees Listing Agent Business Description Picture yourself running a thriving lawn care and snow removal business that's been serving Rochester's suburbs since 2018. You'll love the established customer base that keeps revenue flowing year-round - busy summers with mowing, edging, trimming, fertilization, and landscaping, then steady winter income from snow removal contracts. This is exactly the kind of business where you can be your own boss while making a real difference in your community. The current owner has built something special here, and you'll inherit all those valuable customer relationships. You'll appreciate that this isn't a startup gamble - it's a proven business with 2024 seller discretionary earnings of approximately $64,500. The beauty is that you can operate it in a way that suits your lifestyle. Want to stay hands-on like the current owner? Perfect. Prefer to hire crews and focus on growth? The foundation is already there. Here's what really sets this apart - the owner genuinely cares about seeing this business succeed in the right hands. They're committed to helping you through the transition, sharing those insider tips that only come from years of building customer trust. At $61,250, you're getting the complete established client list. Total sales for 2024 were $97,500. This is your chance to",2026-04-16T18:39:45.209662+00:00,2026-04-16T18:39:45.209662+00:00
7b6ef716ac4a4927,SELLER FINANCING! Thriving lawn care and snow removal,148000.0,113691.0,113691.0,Rochester,MN,landscaping,https://oibmn.com/listings/thriving-lawn-care-and-snow-removal-in-rochester-mn,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. SELLER FINANCING! Thriving lawn care and snow removal Rochester, MN $ 148,000 Request Information $148,000 Asking Price 8749 Listing ID# 03/11/2026 Posting Date $113,691 Gross Sales $64,500 Cash Flow 1 Employees Listing Agent Business Description Picture yourself running a thriving lawn care and snow removal business that's been serving Rochester's suburbs since 2018. You'll love the established customer base that keeps revenue flowing year-round - busy summers with mowing, edging, trimming, fertilization, and landscaping, then steady winter income from snow removal contracts. This is precisely the kind of business where you can be your own boss while making a real difference in your community. The current owner has built something special here, and you'll inherit all those valuable customer relationships along with nearly $127,000 in well-maintained equipment. We're talking about a 2021 Chevy 3500 truck, 2025 Toro 52"" stand-on mower, 2022 Bad Boy Rebel 61"" deck with aerator, plus everything else you need to hit the ground running. You'll appreciate that this isn't a startup gamble - it's a proven business with 2024 seller discretionary earnings of approximately $64,500. The beauty is that you can operate it however it fits your lifestyle. Want to stay hands-on like the current owner? Perfect. Prefer hiring crews and focusing on growth? The foundation is already there. The seller stores equipment at home, so you won't need expensive commercial space right away. And here's what really sets this apart - the owner",2026-04-16T18:39:45.209805+00:00,2026-04-16T18:39:45.209805+00:00
1d5437a48090aca0,SOLD- Accounting and Tax Business,1350000.0,400000.0,1265516.0,,ID,technology,https://oibmn.com/listings/accounting-and-tax-business,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. SOLD- Accounting and Tax Business North Metro $ 1,350,000 Request Information $1,350,000 Asking Price ps Listing ID# 02/04/26 Posting Date $1,265,516 Gross Sales $400,000 Cash Flow 10 Employees Listing Agent Business Description SOLD - Accounting and Tax business located in the north suburb of Minneapolis. Business was established 50 years ago, with the current owner for the past 24 years. Last tax season they did approximately 900 individual tax returns, and 300 business returns. The business has 37 live payroll accounts, and they did 100 after the fact payroll. In addition, the practice provides a full range of services, trust and estate planning, non-profit returns, and business consulting. The business uses CCH Prosystems fx tax software. The owner works this business full time and is a CPA. The owner indicates that the business does little to no marketing and the business has a great reputation providing good customer service. Business Details ASKING PRICE: $1,350,000 REASON FOR SALE: Retirement GROSS SALES: $1,265,516 CASH FLOW: $400,000 FACILITY: The business operates in 4300 square feet in a free-standing building. The seller owns the building and property, a buyer can lease or purchase the building. EMPLOYEES: 10 Peggy Scheeler Business Broker 612-331-8392 612 331-8392 peggy.scheeler@oibmn.com VIEW PROFILE Request Information Peggy Scheeler , Business Broker 612-331-8392 612 331-8392 peggy.scheeler@oibmn.com",2026-04-16T18:39:45.210175+00:00,2026-04-16T18:39:45.210175+00:00
a48adaa91a70d406,Grocery Store w/ RE in Northern MN for sale,3609452.0,300000.0,3609452.0,,MN,automotive,https://oibmn.com/listings/grocery-store-northern-mn,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Grocery Store w/ RE in Northern MN for sale Minnesota $1,250,000 Request Information $1,250,000 Asking Price 8746 je Listing ID# 08/22/2025 Posting Date $3,609,452 Gross Sales $300,000 Cash Flow 24 Employees Listing Agent Business Description This Grocery Store with Property was Established over 100 years ago and is located in a beautiful Northern MN city with a population of approximately 5,000 and a county population of over 200,000. Present owners have owned it for 21 years. This full-service grocery store is designed for easy parking and comfortable shopping for customers. Business Details ASKING PRICE: $1,250,000 for the Business and Real Estate also $250,000 in inventory REASON FOR SALE: Retirement GROSS SALES: $3,609,452 CASH FLOW: $300,000 FACILITY: Well-designed Building with 15,000 sq ft. on approximately 3/4 acre of land including the parking lot EMPLOYEES: There are typically about 20 part-time employees and 4 full-time employees including the owner . Jim Evavold Business Broker; Advisor 612-331-8392 952-994-6435 jim.evavold@oibmn.com VIEW PROFILE Request Information Jim Evavold , Business Broker; Advisor 612-331-8392 952-994-6435 jim.evavold@oibmn.com",2026-04-16T18:39:45.210422+00:00,2026-04-16T18:39:45.210422+00:00
0313f474f7298409,Laundromat w/RE for Sale in MPLS Metro,2400000.0,630438.0,630438.0,,ID,cleaning,https://oibmn.com/listings/laundromat-w/-re-for-sale-in-mpls-metro,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Laundromat w/RE for Sale in MPLS Metro Minneapolis $ 2,400,000 w/ RE Request Information $2,400,000 Asking Price 8743mt Listing ID# 08/20/2025 Posting Date $630,438 Gross Sales $325,000 Cash Flow 6 Employees Listing Agent Business This opportunity represents the acquisition of an iconic, high-volume laundromat located in the Minneapolis Metro, together with its underlying real estate. The business is fully tended during operating hours (8am–10pm) and is known for its cleanliness, safety, and strong customer service. The facility is equipped with well-maintained, high-capacity machines ranging from 20lb to 125lb. Continued growth can be driven by targeted advertising campaigns, social media engagement, and the introduction of additional services such as wash-and-fold or dry-cleaning drop-off. The Seller is currently absentee, presenting an attractive opportunity for a hands-on operator to drive earnings growth. ASKING PRICE: $1,150,000 for the Laundromat and $1,250,000 for the Real Estate and Contiguous Parcels REASON FOR SALE: Retirement GROSS SALES: $630,438 CASH FLOW: $325,000 FACILITY: The laundromat operates in a free-standing 5,000 sq. ft. building with ample parking. The Real Estate is owned by the Seller and is included in the sale. Two additional contiguous parcels are included as well. EMPLOYEES: 1 FT and 6 PT Mac Thelen President; Business Broker 612-331-8392 612-360-1790 mac.thelen@oibmn.com VIEW PROFILE Request Information Mac Thelen , President; Business Broker 612-331-8392 612-360-1790 mac.thelen@",2026-04-16T18:39:45.210824+00:00,2026-04-16T18:39:45.210824+00:00
b8703b305027743c,Commercial Cleaning Company in MPLS/St. Paul Metro,1113267.0,336529.0,1113267.0,Minneapolis,MN,cleaning,https://oibmn.com/listings/commercial-cleaning-company-in-mpls/st.-paul-metro-oib,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Commercial Cleaning Company in MPLS/St. Paul Metro Minneapolis, MN $ 995,000 Request Information $995,000 Asking Price 8744mt Listing ID# 08/20/2025 Posting Date $1,113,267 Gross Sales $336,529 Cash Flow 25 Employees Listing Agent Business This is a rare opportunity to acquire a well-established and highly successful commercial cleaning service company in the Minneapolis/St. Paul metro. The Company enjoys the benefits of a robust and diversified client base, including renowned businesses and institutions. The Company has consistently delivered exceptional services, earning the trust and loyalty of their clients. Five accounts are being excluded from the sale which are near the Sellers’ home and are geographic outliers. The rest of the accounts are concentrated in and near the downtown Minneapolis area and included in the sale. ASKING PRICE: $995,000. REASON FOR SALE: Retirement GROSS SALES: $1,113,267 CASH FLOW: $336,529 FACILITY: The Seller operates the Business from her home office. Equipment and Supplies are stored on site at the Clients location and the Seller has access to the buildings. The employees use their own vehicles. EMPLOYEES: The Company employs a skilled and dedicated team of cleaning professionals who pride themselves on delivering excellence. Their expertise ensures client satisfaction. The Seller currently generally manages the Company, periodically checks on employee’s work, and fills in as needed. Mac Thelen President; Business Broker 612-331-8392 612-360-1790 mac.thelen@oibmn.com VIEW PROF",2026-04-16T18:39:45.210972+00:00,2026-04-16T18:39:45.210972+00:00
021e2f0e19d720c9,SOLD! Lumber and Building Materials: Wholesale / Retail: Owner Absent!,1713500.0,,1713500.0,,MN,retail,https://oibmn.com/listings/sale-pending-building-materials-and-lumber-retail-store/,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. SOLD! Lumber and Building Materials: Wholesale / Retail: Owner Absent! Minnesota $ 1,180,000 Request Information $1,180,000 Asking Price 8650 & 8651 b.k. Listing ID# 02/13/2026 Posting Date $	$1,713,500 Gross Sales - Cash Flow 5 Employees Listing Agent Business Description Building materials and lumber retail store. The current owner has been selling quality building materials and assorted lumber to the surrounding area for over 6 years. The company is a contractor/homeowner supply business. They provide everything the contractor/homeowner needs, such as professional design & drafting, decking, cabinetry, windows, doors, millwork, roofing, and assorted tools available for sale and rent, to name a few. They work with approximately 40 major vendors every week and another 40 minor vendors 10 -20 times a year. The owner is willing to stay on staff for some time to ensure a smooth transition. Business Details ASKING PRICE: The asking price for the business is $150,000. This includes equipment, furniture, and fixtures, estimated to be worth $152,850. Inventory, valued at approximately $250,000, is not included. The asking price for the buildings and property is $780,000. REASON FOR SALE: Retirement GROSS SALES/CASH FLOW: 2025 sales through June only are over $1.2M!! 2024 Sales were $1,713,500, 2023 Sales were $1,382,100. FACILITY: Multiple buildings totaling over 48,000 sq. ft. The property features a showroom, office, lumber storage, and space for doors and windows. It is serviced by private water and sewer. The bui",2026-04-16T18:39:45.211243+00:00,2026-04-16T18:39:45.211243+00:00
48a42e9c97bc5f1d,SOLD! Building Products Distributor and Retail Store,5594157.0,675365.0,5594157.0,,WI,retail,https://oibmn.com/listings/lumber-and-building-materials-retail-store/,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. SOLD! Building Products Distributor and Retail Store Western Wisconsin $ 2,800,000 Request Information $2,800,000 Asking Price 8652; 8653  b.k. Listing ID# 10/09/2025 Posting Date $5,594,157 Gross Sales $675,365 Cash Flow 9 Employees Listing Agent Business Description Building Products Distributor and  Retail Store. The current owner has been selling quality lumber and building materials to the surrounding area for over 14 years. This business is located in western WI. The company is a contractor/homeowner supply business with a sales breakdown of 65% contractors, 25% homeowners, and 10% DIY projects. They provide everything the contractor/homeowner needs, such as professional design and drafting, decking, cabinetry, windows, doors, millwork, roofing, and assorted tools available for sale and rent, to name a few. They work with approximately 40 major vendors every week and another 40 minor vendors 10 -20 times a year. The owner is willing to stay on staff for some time to ensure a smooth transition. Business Details ASKING PRICE: The asking price for the business is $950,000. This includes equipment, furniture, and fixtures, estimated to be worth approximately $320,000. Inventory, valued at approximately $300,000, is not included. The asking price for the buildings and 4 acres of property is $1,550,000. Bank financing for the business and buildings is available to a qualified buyer. REASON FOR SALE: Retirement wanting to spend more time with family. GROSS SALES/CASH FLOW: $2024 gross sales were $5,594,157. This",2026-04-16T18:39:45.211535+00:00,2026-04-16T18:39:45.211535+00:00
187787bb69d4f2f6,Global Marine Equipment Brokerage of 20+ Years – Sale Pending,2294757.0,156650.0,2294757.0,,ID,automotive,https://oibmn.com/listings/global-marine-equipment-brokerage-of-20-years-fully-relocatable/,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Global Marine Equipment Brokerage of 20+ Years – Sale Pending USA $ 295,000 Request Information $295,000 Asking Price 8735MD Listing ID# 07/22/2025 Posting Date $2,294,757 Gross Sales $156,650 Cash Flow 1 Employees Listing Agent Business Description A rare opportunity to acquire a long-established and highly respected marine equipment brokerage with a proven track record of over 20 years in the industry. This business specializes in facilitating the sale and procurement of marine engines, generators, and related components, with deep experience in coordinating international logistics and shipping. With over 500 commercial vessels and thousands of marine components successfully sourced or sold under its guidance, this business has built a sterling reputation among commercial marine buyers, sellers, and operators around the globe. Extensive experience in international shipping and export compliance Remote operation – easily run from anywhere in the world Established client relationships across multiple continents Low overhead, high-margin service-based business model Seller willing to provide transition support to ensure a smooth handoff Ideal for a buyer with a background in marine equipment, international trade, or logistics who is looking to take over a nimble, scalable enterprise with longstanding client trust and global reach. Business Details ASKING PRICE: $295,000 REASON FOR SALE: Retirement GROSS SALES: $2,294,757 CASH FLOW: $156,650 FACILITY: Home office EMPLOYEES: The business is fully owner-operated. M",2026-04-16T18:39:45.211955+00:00,2026-04-16T18:39:45.211955+00:00
a5738091588b2c23,"Gas Station with C-Store, Liquor & Auto Repair Business Sold by Jim Evavold",2420000.0,160000.0,2420000.0,,MN,automotive,https://oibmn.com/listings/gas-station-convenience-store-with-a-liquor-store-and-an-auto-repair-towing-business/,mac thelen,oibmn.com,"This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Home Services Buy A Business Sell A Business Business Valuation Listings All Listings Businesses Sold Franchises About Our Team Our Process Areas We Serve Careers Resources Blog FAQs Reviews Schedule an Exploratory Call This is a search field with an auto-suggest feature attached. There are no suggestions because the search field is empty. Gas Station with C-Store, Liquor & Auto Repair Business Sold by Jim Evavold Minnesota $ 1,495,000 Request Information $1,495,000 Asking Price 8718 je Listing ID# 07/21/2025 Posting Date $2,420,000 Gross Sales $160,000+ Cash Flow 12 Employees Listing Agent Business Description Gas Station/Convenience Store/Liquor Store/ Auto Repair/Towing with Property established 46 years ago within an hour of the Twin Cities of a city population near 14,000. Business Details ASKING PRICE: The asking price for the business and property is $1,495,00 and includes fixtures and equipment. Inventory is not included and is estimated at $180,000. REASON FOR SALE: Retirement/Health GROSS SALES: Gross sales for 2024 were $2,420,000 CASH FLOW: Cashflow to an owner operator is $160k plus. FACILITY: A well-designed, stand-alone strip mall with 6,436 sq ft. on 1.4 acres located on a busy highway with easy access. Each Business has it’s own enclosed area with separate entrances. Gas Station/Convenience store is 1,920 sq ft. Liquor Store is 2,400 sq ft., Auto Repair/Towing has 2,016 sq ft. EMPLOYEES: There are 12 employees. Jim Evavold Business Broker; Advisor 612-331-8392 952-994-6435 jim.evavold@oibmn.com View Profile Request Information Jim Evavold , Business Broker; Advisor 612-331-8392 952-994-6435 jim.evavold@oibmn.com",2026-04-16T18:39:45.212227+00:00,2026-04-16T18:39:45.212227+00:00
